time,px,py,pz,vx,vy,vz,ax,ay,az
11.64,1.5540000200271606,-18.202999114990234,2.782399892807007,-2.714279890060425,-2.9051599502563477,0.807960033416748,-0.2962719798088074,-3.392319917678833,0.022465599700808525
11.65,1.4860999584197998,-18.277000427246094,2.8025999069213867,-2.7209601402282715,-2.9890401363372803,0.8083999752998352,-0.23623999953269958,-3.3183999061584473,0.0123023996129632
11.66,1.4860999584197998,-18.277000427246094,2.8025999069213867,-2.7209601402282715,-2.9890401363372803,0.8083999752998352,-0.23623999953269958,-3.3183999061584473,0.0123023996129632
11.67,1.4860999584197998,-18.277000427246094,2.8025999069213867,-2.7209601402282715,-2.9890401363372803,0.8083999752998352,-0.23623999953269958,-3.3183999061584473,0.0123023996129632
11.68,1.4179999828338623,-18.35300064086914,2.8227999210357666,-2.7260799407958984,-3.071039915084839,0.8086000680923462,-0.175711989402771,-3.242719888687134,0.0019022399792447686
11.69,1.4179999828338623,-18.35300064086914,2.8227999210357666,-2.7260799407958984,-3.071039915084839,0.8086000680923462,-0.175711989402771,-3.242719888687134,0.0019022399792447686
11.700000000000001,1.3497999906539917,-18.430999755859375,2.843100070953369,-2.729719877243042,-3.1511600017547607,0.8085200190544128,-0.1147535964846611,-3.1652801036834717,-0.008742399513721466
11.71,1.3497999906539917,-18.430999755859375,2.843100070953369,-2.729719877243042,-3.1511600017547607,0.8085200190544128,-0.1147535964846611,-3.1652801036834717,-0.008742399513721466
11.72,1.3497999906539917,-18.430999755859375,2.843100070953369,-2.729719877243042,-3.1511600017547607,0.8085200190544128,-0.1147535964846611,-3.1652801036834717,-0.008742399513721466
11.73,1.281499981880188,-18.510000228881836,2.863300085067749,-2.731839895248413,-3.2293202877044678,0.8081600069999695,-0.0534575991332531,-3.0860798358917236,-0.01963840052485466
11.74,1.281499981880188,-18.510000228881836,2.863300085067749,-2.731839895248413,-3.2293202877044678,0.8081600069999695,-0.0534575991332531,-3.0860798358917236,-0.01963840052485466
11.75,1.2131999731063843,-18.591999053955078,2.883500099182129,-2.7323999404907227,-3.3054401874542236,0.8075200319290161,0.00810655951499939,-3.0054399967193604,-0.03079039976000786
11.76,1.2131999731063843,-18.591999053955078,2.883500099182129,-2.7323999404907227,-3.3054401874542236,0.8075200319290161,0.00810655951499939,-3.0054399967193604,-0.03079039976000786
11.77,1.2131999731063843,-18.591999053955078,2.883500099182129,-2.7323999404907227,-3.3054401874542236,0.8075200319290161,0.00810655951499939,-3.0054399967193604,-0.03079039976000786
11.78,1.1448999643325806,-18.676000595092773,2.903599977493286,-2.7314400672912598,-3.3795602321624756,0.806600034236908,0.06986399739980698,-2.923039674758911,-0.04220639914274216
11.790000000000001,1.1448999643325806,-18.676000595092773,2.903599977493286,-2.7314400672912598,-3.3795602321624756,0.806600034236908,0.06986399739980698,-2.923039674758911,-0.04220639914274216
11.8,1.07669997215271,-18.76099967956543,2.923799991607666,-2.7289199829101562,-3.4515998363494873,0.805400013923645,0.1317376047372818,-2.8390398025512695,-0.053891200572252274
11.81,1.07669997215271,-18.76099967956543,2.923799991607666,-2.7289199829101562,-3.4515998363494873,0.805400013923645,0.1317376047372818,-2.8390398025512695,-0.053891200572252274
11.82,1.07669997215271,-18.76099967956543,2.923799991607666,-2.7289199829101562,-3.4515998363494873,0.805400013923645,0.1317376047372818,-2.8390398025512695,-0.053891200572252274
11.83,1.0084999799728394,-18.847999572753906,2.9439001083374023,-2.724839925765991,-3.521519899368286,0.8039199709892273,0.19364799559116364,-2.7535998821258545,-0.06585120409727097
11.84,1.0084999799728394,-18.847999572753906,2.9439001083374023,-2.724839925765991,-3.521519899368286,0.8039199709892273,0.19364799559116364,-2.7535998821258545,-0.06585120409727097
11.85,0.9404299855232239,-18.937000274658203,2.9639999866485596,-2.7192399501800537,-3.589279890060425,0.8021200299263,0.2555359899997711,-2.666879892349243,-0.07808959484100342
11.86,0.9404299855232239,-18.937000274658203,2.9639999866485596,-2.7192399501800537,-3.589279890060425,0.8021200299263,0.2555359899997711,-2.666879892349243,-0.07808959484100342
11.870000000000001,0.9404299855232239,-18.937000274658203,2.9639999866485596,-2.7192399501800537,-3.589279890060425,0.8021200299263,0.2555359899997711,-2.666879892349243,-0.07808959484100342
11.88,0.8725299835205078,-19.027999877929688,2.9839999675750732,-2.7120399475097656,-3.6548402309417725,0.800000011920929,0.31729599833488464,-2.5785598754882812,-0.09061279892921448
11.89,0.8725299835205078,-19.027999877929688,2.9839999675750732,-2.7120399475097656,-3.6548402309417725,0.800000011920929,0.31729599833488464,-2.5785598754882812,-0.09061279892921448
11.9,0.8048400282859802,-19.1200008392334,3.003999948501587,-2.703360080718994,-3.7181599140167236,0.7975999712944031,0.37887999415397644,-2.488959789276123,-0.10342559218406677
11.91,0.8048400282859802,-19.1200008392334,3.003999948501587,-2.703360080718994,-3.7181599140167236,0.7975999712944031,0.37887999415397644,-2.488959789276123,-0.10342559218406677
11.92,0.8048400282859802,-19.1200008392334,3.003999948501587,-2.703360080718994,-3.7181599140167236,0.7975999712944031,0.37887999415397644,-2.488959789276123,-0.10342559218406677
11.93,0.7373800277709961,-19.21299934387207,3.023900032043457,-2.693120002746582,-3.779280185699463,0.7948400378227234,0.44019198417663574,-2.3980798721313477,-0.11653280258178711
11.94,0.7373800277709961,-19.21299934387207,3.023900032043457,-2.693120002746582,-3.779280185699463,0.7948400378227234,0.44019198417663574,-2.3980798721313477,-0.11653280258178711
11.950000000000001,0.6701899766921997,-19.30900001525879,3.0436999797821045,-2.6813600063323975,-3.8380799293518066,0.7917600274085999,0.5011679530143738,-2.306079864501953,-0.12993760406970978
11.96,0.6701899766921997,-19.30900001525879,3.0436999797821045,-2.6813600063323975,-3.8380799293518066,0.7917600274085999,0.5011679530143738,-2.306079864501953,-0.12993760406970978
11.97,0.6701899766921997,-19.30900001525879,3.0436999797821045,-2.6813600063323975,-3.8380799293518066,0.7917600274085999,0.5011679530143738,-2.306079864501953,-0.12993760406970978
11.98,0.6033200025558472,-19.405000686645508,3.063499927520752,-2.6680800914764404,-3.894559860229492,0.788320004940033,0.5617279410362244,-2.2128000259399414,-0.14364159107208252
11.99,0.6033200025558472,-19.405000686645508,3.063499927520752,-2.6680800914764404,-3.894559860229492,0.788320004940033,0.5617279410362244,-2.2128000259399414,-0.14364159107208252
12.0,0.5368000268936157,-19.503000259399414,3.0831000804901123,-2.653280019760132,-3.9487202167510986,0.7845600247383118,0.6218079924583435,-2.1182401180267334,-0.15765279531478882
12.01,0.5368000268936157,-19.503000259399414,3.0831000804901123,-2.653280019760132,-3.9487202167510986,0.7845600247383118,0.6218079924583435,-2.1182401180267334,-0.15765279531478882
12.02,0.5368000268936157,-19.503000259399414,3.0831000804901123,-2.653280019760132,-3.9487202167510986,0.7845600247383118,0.6218079924583435,-2.1182401180267334,-0.15765279531478882
12.030000000000001,0.47067001461982727,-19.60300064086914,3.1026999950408936,-2.636960029602051,-4.000400066375732,0.7804400324821472,0.6813120245933533,-2.0228798389434814,-0.1719679981470108
12.040000000000001,0.47067001461982727,-19.60300064086914,3.1026999950408936,-2.636960029602051,-4.000400066375732,0.7804400324821472,0.6813120245933533,-2.0228798389434814,-0.1719679981470108
12.05,0.4049699902534485,-19.702999114990234,3.1221001148223877,-2.6191999912261963,-4.050000190734863,0.7759600281715393,0.7401760220527649,-1.9262398481369019,-0.1865919977426529
12.06,0.4049699902534485,-19.702999114990234,3.1221001148223877,-2.6191999912261963,-4.050000190734863,0.7759600281715393,0.7401760220527649,-1.9262398481369019,-0.1865919977426529
12.07,0.4049699902534485,-19.702999114990234,3.1221001148223877,-2.6191999912261963,-4.050000190734863,0.7759600281715393,0.7401760220527649,-1.9262398481369019,-0.1865919977426529
12.08,0.3397200107574463,-19.80500030517578,3.1414999961853027,-2.5999600887298584,-4.096799850463867,0.771120011806488,0.7983199954032898,-1.8287999629974365,-0.20153599977493286
12.09,0.3397200107574463,-19.80500030517578,3.1414999961853027,-2.5999600887298584,-4.096799850463867,0.771120011806488,0.7983199954032898,-1.8287999629974365,-0.20153599977493286
12.1,0.27498000860214233,-19.908000946044922,3.1607000827789307,-2.579280138015747,-4.141200065612793,0.7658800482749939,0.8556960225105286,-1.7303998470306396,-0.21678400039672852
12.11,0.27498000860214233,-19.908000946044922,3.1607000827789307,-2.579280138015747,-4.141200065612793,0.7658800482749939,0.8556960225105286,-1.7303998470306396,-0.21678400039672852
12.120000000000001,0.27498000860214233,-19.908000946044922,3.1607000827789307,-2.579280138015747,-4.141200065612793,0.7658800482749939,0.8556960225105286,-1.7303998470306396,-0.21678400039672852
12.13,0.21076999604701996,-20.011999130249023,3.179800033569336,-2.5572001934051514,-4.183200359344482,0.7602800130844116,0.9122080206871033,-1.6311999559402466,-0.23235200345516205
12.14,0.21076999604701996,-20.011999130249023,3.179800033569336,-2.5572001934051514,-4.183200359344482,0.7602800130844116,0.9122080206871033,-1.6311999559402466,-0.23235200345516205
12.15,0.14712999761104584,-20.117000579833984,3.198699951171875,-2.533679962158203,-4.222800254821777,0.7542800307273865,0.9677760004997253,-1.5311039686203003,-0.24823999404907227
12.16,0.14712999761104584,-20.117000579833984,3.198699951171875,-2.533679962158203,-4.222800254821777,0.7542800307273865,0.9677760004997253,-1.5311039686203003,-0.24823999404907227
12.17,0.14712999761104584,-20.117000579833984,3.198699951171875,-2.533679962158203,-4.222800254821777,0.7542800307273865,0.9677760004997253,-1.5311039686203003,-0.24823999404907227
12.18,0.08409799635410309,-20.222999572753906,3.2174999713897705,-2.5088000297546387,-4.259999752044678,0.7478400468826294,1.0223519802093506,-1.4302879571914673,-0.26443198323249817
12.19,0.08409799635410309,-20.222999572753906,3.2174999713897705,-2.5088000297546387,-4.259999752044678,0.7478400468826294,1.0223519802093506,-1.4302879571914673,-0.26443198323249817
12.200000000000001,0.021702000871300697,-20.329999923706055,3.2360999584198,-2.482599973678589,-4.294400215148926,0.7410399913787842,1.0758559703826904,-1.3287999629974365,-0.28094398975372314
12.21,0.021702000871300697,-20.329999923706055,3.2360999584198,-2.482599973678589,-4.294400215148926,0.7410399913787842,1.0758559703826904,-1.3287999629974365,-0.28094398975372314
12.22,0.021702000871300697,-20.329999923706055,3.2360999584198,-2.482599973678589,-4.294400215148926,0.7410399913787842,1.0758559703826904,-1.3287999629974365,-0.28094398975372314
12.23,-0.04002000018954277,-20.437999725341797,3.254499912261963,-2.4550399780273438,-4.326400279998779,0.7337999939918518,1.1282240152359009,-1.2266559600830078,-0.2977759838104248
12.24,-0.04002000018954277,-20.437999725341797,3.254499912261963,-2.4550399780273438,-4.326400279998779,0.7337999939918518,1.1282240152359009,-1.2266559600830078,-0.2977759838104248
12.25,-0.10103999823331833,-20.547000885009766,3.2727999687194824,-2.4261999130249023,-4.355599880218506,0.7261599898338318,1.1793760061264038,-1.123952031135559,-0.31491199135780334
12.26,-0.10103999823331833,-20.547000885009766,3.2727999687194824,-2.4261999130249023,-4.355599880218506,0.7261599898338318,1.1793760061264038,-1.123952031135559,-0.31491199135780334
12.27,-0.10103999823331833,-20.547000885009766,3.2727999687194824,-2.4261999130249023,-4.355599880218506,0.7261599898338318,1.1793760061264038,-1.123952031135559,-0.31491199135780334
12.280000000000001,-0.16132000088691711,-20.6560001373291,3.290800094604492,-2.3960800170898438,-4.382400035858154,0.7180799841880798,1.2292640209197998,-1.020703911781311,-0.33236801624298096
12.290000000000001,-0.16132000088691711,-20.6560001373291,3.290800094604492,-2.3960800170898438,-4.382400035858154,0.7180799841880798,1.2292640209197998,-1.020703911781311,-0.33236801624298096
12.3,-0.22082999348640442,-20.766000747680664,3.3087000846862793,-2.364720106124878,-4.406800270080566,0.7095200419425964,1.277791976928711,-0.9170079827308655,-0.3501279652118683
12.31,-0.22082999348640442,-20.766000747680664,3.3087000846862793,-2.364720106124878,-4.406800270080566,0.7095200419425964,1.277791976928711,-0.9170079827308655,-0.3501279652118683
12.32,-0.22082999348640442,-20.766000747680664,3.3087000846862793,-2.364720106124878,-4.406800270080566,0.7095200419425964,1.277791976928711,-0.9170079827308655,-0.3501279652118683
12.33,-0.2795499861240387,-20.875999450683594,3.3262999057769775,-2.332200050354004,-4.428400039672852,0.7005600333213806,1.3249279260635376,-0.8128799796104431,-0.36819198727607727
12.34,-0.2795499861240387,-20.875999450683594,3.3262999057769775,-2.332200050354004,-4.428400039672852,0.7005600333213806,1.3249279260635376,-0.8128799796104431,-0.36819198727607727
12.35,-0.3374300003051758,-20.98699951171875,3.3436999320983887,-2.2984800338745117,-4.447200298309326,0.6911200284957886,1.3705919981002808,-0.7083999514579773,-0.38655996322631836
12.36,-0.3374300003051758,-20.98699951171875,3.3436999320983887,-2.2984800338745117,-4.447200298309326,0.6911200284957886,1.3705919981002808,-0.7083999514579773,-0.38655996322631836
12.370000000000001,-0.3374300003051758,-20.98699951171875,3.3436999320983887,-2.2984800338745117,-4.447200298309326,0.6911200284957886,1.3705919981002808,-0.7083999514579773,-0.38655996322631836
12.38,-0.394459992647171,-21.097999572753906,3.3608999252319336,-2.2636802196502686,-4.463600158691406,0.6812400221824646,1.4147199392318726,-0.6036159992218018,-0.4052159786224365
12.39,-0.394459992647171,-21.097999572753906,3.3608999252319336,-2.2636802196502686,-4.463600158691406,0.6812400221824646,1.4147199392318726,-0.6036159992218018,-0.4052159786224365
12.4,-0.4506100118160248,-21.209999084472656,3.3777999877929688,-2.227760076522827,-4.47760009765625,0.6708399653434753,1.4572478532791138,-0.49859198927879333,-0.4241759777069092
12.41,-0.4506100118160248,-21.209999084472656,3.3777999877929688,-2.227760076522827,-4.47760009765625,0.6708399653434753,1.4572478532791138,-0.49859198927879333,-0.4241759777069092
12.42,-0.4506100118160248,-21.209999084472656,3.3777999877929688,-2.227760076522827,-4.47760009765625,0.6708399653434753,1.4572478532791138,-0.49859198927879333,-0.4241759777069092
12.43,-0.505840003490448,-21.32200050354004,3.394399881362915,-2.190840005874634,-4.488800048828125,0.6600000262260437,1.4981440305709839,-0.3933759927749634,-0.4434239864349365
12.44,-0.505840003490448,-21.32200050354004,3.394399881362915,-2.190840005874634,-4.488800048828125,0.6600000262260437,1.4981440305709839,-0.3933759927749634,-0.4434239864349365
12.450000000000001,-0.5601400136947632,-21.434999465942383,3.410799980163574,-2.1528799533843994,-4.497200012207031,0.6486800312995911,1.5373120307922363,-0.28803199529647827,-0.462943971157074
12.46,-0.5601400136947632,-21.434999465942383,3.410799980163574,-2.1528799533843994,-4.497200012207031,0.6486800312995911,1.5373120307922363,-0.28803199529647827,-0.462943971157074
12.47,-0.5601400136947632,-21.434999465942383,3.410799980163574,-2.1528799533843994,-4.497200012207031,0.6486800312995911,1.5373120307922363,-0.28803199529647827,-0.462943971157074
12.48,-0.6134799718856812,-21.547000885009766,3.426800012588501,-2.113960027694702,-4.503200054168701,0.6368800401687622,1.574720025062561,-0.1825919896364212,-0.4827519953250885
12.49,-0.6134799718856812,-21.547000885009766,3.426800012588501,-2.113960027694702,-4.503200054168701,0.6368800401687622,1.574720025062561,-0.1825919896364212,-0.4827519953250885
12.5,-0.6658300161361694,-21.65999984741211,3.4426000118255615,-2.074160099029541,-4.506400108337402,0.6245600581169128,1.6102399826049805,-0.07713600248098373,-0.5028160214424133
12.51,-0.6658300161361694,-21.65999984741211,3.4426000118255615,-2.074160099029541,-4.506400108337402,0.6245600581169128,1.6102399826049805,-0.07713600248098373,-0.5028160214424133
12.52,-0.6658300161361694,-21.65999984741211,3.4426000118255615,-2.074160099029541,-4.506400108337402,0.6245600581169128,1.6102399826049805,-0.07713600248098373,-0.5028160214424133
12.530000000000001,-0.7171800136566162,-21.77199935913086,3.4581000804901123,-2.033480167388916,-4.506800174713135,0.6117200255393982,1.6439999341964722,0.02829119935631752,-0.5231519937515259
12.540000000000001,-0.7171800136566162,-21.77199935913086,3.4581000804901123,-2.033480167388916,-4.506800174713135,0.6117200255393982,1.6439999341964722,0.02829119935631752,-0.5231519937515259
12.55,-0.7674999833106995,-21.885000228881836,3.4732000827789307,-1.9919599294662476,-4.504800319671631,0.5984000563621521,1.675839900970459,0.1336335986852646,-0.5437279939651489
12.56,-0.7674999833106995,-21.885000228881836,3.4732000827789307,-1.9919599294662476,-4.504800319671631,0.5984000563621521,1.675839900970459,0.1336335986852646,-0.5437279939651489
12.57,-0.7674999833106995,-21.885000228881836,3.4732000827789307,-1.9919599294662476,-4.504800319671631,0.5984000563621521,1.675839900970459,0.1336335986852646,-0.5437279939651489
12.58,-0.8167700171470642,-21.99799919128418,3.48799991607666,-1.949720025062561,-4.500400066375732,0.5845200419425964,1.7055999040603638,0.2388319969177246,-0.5645439624786377
12.59,-0.8167700171470642,-21.99799919128418,3.48799991607666,-1.949720025062561,-4.500400066375732,0.5845200419425964,1.7055999040603638,0.2388319969177246,-0.5645439624786377
12.6,-0.8649799823760986,-22.110000610351562,3.5023999214172363,-1.9067200422286987,-4.492800235748291,0.5701600313186646,1.7334399223327637,0.34383997321128845,-0.5855839848518372
12.61,-0.8649799823760986,-22.110000610351562,3.5023999214172363,-1.9067200422286987,-4.492800235748291,0.5701600313186646,1.7334399223327637,0.34383997321128845,-0.5855839848518372
12.620000000000001,-0.8649799823760986,-22.110000610351562,3.5023999214172363,-1.9067200422286987,-4.492800235748291,0.5701600313186646,1.7334399223327637,0.34383997321128845,-0.5855839848518372
12.63,-0.9121000170707703,-22.222000122070312,3.5164999961853027,-1.8630399703979492,-4.4832000732421875,0.5552400350570679,1.7591999769210815,0.44860801100730896,-0.6068639755249023
12.64,-0.9121000170707703,-22.222000122070312,3.5164999961853027,-1.8630399703979492,-4.4832000732421875,0.5552400350570679,1.7591999769210815,0.44860801100730896,-0.6068639755249023
12.65,-0.9581300020217896,-22.333999633789062,3.5302000045776367,-1.8187599182128906,-4.470399856567383,0.5397999882698059,1.7828799486160278,0.5530719757080078,-0.6283359527587891
12.66,-0.9581300020217896,-22.333999633789062,3.5302000045776367,-1.8187599182128906,-4.470399856567383,0.5397999882698059,1.7828799486160278,0.5530719757080078,-0.6283359527587891
12.67,-0.9581300020217896,-22.333999633789062,3.5302000045776367,-1.8187599182128906,-4.470399856567383,0.5397999882698059,1.7828799486160278,0.5530719757080078,-0.6283359527587891
12.68,-1.003000020980835,-22.445999145507812,3.5434999465942383,-1.7739200592041016,-4.455199718475342,0.5238400101661682,1.804319977760315,0.6571840047836304,-0.6499999761581421
12.69,-1.003000020980835,-22.445999145507812,3.5434999465942383,-1.7739200592041016,-4.455199718475342,0.5238400101661682,1.804319977760315,0.6571840047836304,-0.6499999761581421
12.700000000000001,-1.0468000173568726,-22.55699920654297,3.5564000606536865,-1.7285600900650024,-4.437600135803223,0.5073200464248657,1.8236799240112305,0.7608959674835205,-0.6718399524688721
12.71,-1.0468000173568726,-22.55699920654297,3.5564000606536865,-1.7285600900650024,-4.437600135803223,0.5073200464248657,1.8236799240112305,0.7608959674835205,-0.6718399524688721
12.72,-1.0468000173568726,-22.55699920654297,3.5564000606536865,-1.7285600900650024,-4.437600135803223,0.5073200464248657,1.8236799240112305,0.7608959674835205,-0.6718399524688721
12.73,-1.0894999504089355,-22.667999267578125,3.5687999725341797,-1.6827601194381714,-4.417200088500977,0.4902400076389313,1.8406399488449097,0.864143967628479,-0.6938559412956238
12.74,-1.0894999504089355,-22.667999267578125,3.5687999725341797,-1.6827601194381714,-4.417200088500977,0.4902400076389313,1.8406399488449097,0.864143967628479,-0.6938559412956238
12.75,-1.13100004196167,-22.777999877929688,3.580899953842163,-1.636560082435608,-4.394400119781494,0.47259998321533203,1.8555200099945068,0.9668959379196167,-0.7160320281982422
12.76,-1.13100004196167,-22.777999877929688,3.580899953842163,-1.636560082435608,-4.394400119781494,0.47259998321533203,1.8555200099945068,0.9668959379196167,-0.7160320281982422
12.77,-1.13100004196167,-22.777999877929688,3.580899953842163,-1.636560082435608,-4.394400119781494,0.47259998321533203,1.8555200099945068,0.9668959379196167,-0.7160320281982422
12.780000000000001,-1.1713000535964966,-22.886999130249023,3.592400074005127,-1.590000033378601,-4.369200229644775,0.45444002747535706,1.8680000305175781,1.0690720081329346,-0.738319993019104
12.790000000000001,-1.1713000535964966,-22.886999130249023,3.592400074005127,-1.590000033378601,-4.369200229644775,0.45444002747535706,1.8680000305175781,1.0690720081329346,-0.738319993019104
12.8,-1.2105000019073486,-22.996000289916992,3.603600025177002,-1.5431599617004395,-4.34119987487793,0.43568000197410583,1.8782399892807007,1.170639991760254,-0.7607359886169434
12.81,-1.2105000019073486,-22.996000289916992,3.603600025177002,-1.5431599617004395,-4.34119987487793,0.43568000197410583,1.8782399892807007,1.170639991760254,-0.7607359886169434
12.82,-1.2105000019073486,-22.996000289916992,3.603600025177002,-1.5431599617004395,-4.34119987487793,0.43568000197410583,1.8782399892807007,1.170639991760254,-0.7607359886169434
12.83,-1.2483999729156494,-23.104000091552734,3.6142001152038574,-1.4961199760437012,-4.310400009155273,0.4164000153541565,1.8862398862838745,1.271567940711975,-0.7832639813423157
12.84,-1.2483999729156494,-23.104000091552734,3.6142001152038574,-1.4961199760437012,-4.310400009155273,0.4164000153541565,1.8862398862838745,1.271567940711975,-0.7832639813423157
12.85,-1.2853000164031982,-23.211999893188477,3.6243999004364014,-1.4488800764083862,-4.277600288391113,0.3965320289134979,1.8916800022125244,1.3717759847640991,-0.8058559894561768
12.86,-1.2853000164031982,-23.211999893188477,3.6243999004364014,-1.4488800764083862,-4.277600288391113,0.3965320289134979,1.8916800022125244,1.3717759847640991,-0.8058559894561768
12.870000000000001,-1.2853000164031982,-23.211999893188477,3.6243999004364014,-1.4488800764083862,-4.277600288391113,0.3965320289134979,1.8916800022125244,1.3717759847640991,-0.8058559894561768
12.88,-1.3208999633789062,-23.31800079345703,3.6340999603271484,-1.4015600681304932,-4.242000102996826,0.3761039972305298,1.8948800563812256,1.4712319374084473,-0.8285119533538818
12.89,-1.3208999633789062,-23.31800079345703,3.6340999603271484,-1.4015600681304932,-4.242000102996826,0.3761039972305298,1.8948800563812256,1.4712319374084473,-0.8285119533538818
12.9,-1.355299949645996,-23.423999786376953,3.643199920654297,-1.3541600704193115,-4.203999996185303,0.355103999376297,1.8955199718475342,1.5698719024658203,-0.8512159585952759
12.91,-1.355299949645996,-23.423999786376953,3.643199920654297,-1.3541600704193115,-4.203999996185303,0.355103999376297,1.8955199718475342,1.5698719024658203,-0.8512159585952759
12.92,-1.355299949645996,-23.423999786376953,3.643199920654297,-1.3541600704193115,-4.203999996185303,0.355103999376297,1.8955199718475342,1.5698719024658203,-0.8512159585952759
12.93,-1.3885999917984009,-23.527999877929688,3.6517999172210693,-1.3068000078201294,-4.163600444793701,0.33354002237319946,1.8939199447631836,1.667680025100708,-0.8739359974861145
12.94,-1.3885999917984009,-23.527999877929688,3.6517999172210693,-1.3068000078201294,-4.163600444793701,0.33354002237319946,1.8939199447631836,1.667680025100708,-0.8739359974861145
12.950000000000001,-1.420699954032898,-23.631999969482422,3.659899950027466,-1.2594799995422363,-4.1203999519348145,0.31140801310539246,1.88975989818573,1.764639973640442,-0.8966560363769531
12.96,-1.420699954032898,-23.631999969482422,3.659899950027466,-1.2594799995422363,-4.1203999519348145,0.31140801310539246,1.88975989818573,1.764639973640442,-0.8966560363769531
12.97,-1.420699954032898,-23.631999969482422,3.659899950027466,-1.2594799995422363,-4.1203999519348145,0.31140801310539246,1.88975989818573,1.764639973640442,-0.8966560363769531
12.98,-1.4515999555587769,-23.733999252319336,3.6673998832702637,-1.21232008934021,-4.075200080871582,0.28870800137519836,1.8832000494003296,1.8604799509048462,-0.9193440079689026
12.99,-1.4515999555587769,-23.733999252319336,3.6673998832702637,-1.21232008934021,-4.075200080871582,0.28870800137519836,1.8832000494003296,1.8604799509048462,-0.9193440079689026
13.0,-1.4812999963760376,-23.836000442504883,3.674299955368042,-1.1653599739074707,-4.027600288391113,0.2654440104961395,1.8742399215698242,1.9555200338363647,-0.9419839978218079
13.01,-1.4812999963760376,-23.836000442504883,3.674299955368042,-1.1653599739074707,-4.027600288391113,0.2654440104961395,1.8742399215698242,1.9555200338363647,-0.9419839978218079
13.02,-1.4812999963760376,-23.836000442504883,3.674299955368042,-1.1653599739074707,-4.027600288391113,0.2654440104961395,1.8742399215698242,1.9555200338363647,-0.9419839978218079
13.030000000000001,-1.5097999572753906,-23.93600082397461,3.6805999279022217,-1.1186400651931763,-3.9774398803710938,0.2416120022535324,1.862720012664795,2.0494399070739746,-0.9645439982414246
13.040000000000001,-1.5097999572753906,-23.93600082397461,3.6805999279022217,-1.1186400651931763,-3.9774398803710938,0.2416120022535324,1.862720012664795,2.0494399070739746,-0.9645439982414246
13.05,-1.5371999740600586,-24.03499984741211,3.6863999366760254,-1.0722399950027466,-3.9250400066375732,0.21721599996089935,1.8488000631332397,2.142240047454834,-0.9870079755783081
13.06,-1.5371999740600586,-24.03499984741211,3.6863999366760254,-1.0722399950027466,-3.9250400066375732,0.21721599996089935,1.8488000631332397,2.142240047454834,-0.9870079755783081
13.07,-1.5371999740600586,-24.03499984741211,3.6863999366760254,-1.0722399950027466,-3.9250400066375732,0.21721599996089935,1.8488000631332397,2.142240047454834,-0.9870079755783081
13.08,-1.5635000467300415,-24.131999969482422,3.691499948501587,-1.0262000560760498,-3.8703200817108154,0.1922600120306015,1.8324799537658691,2.2340800762176514,-1.009328007698059
13.09,-1.5635000467300415,-24.131999969482422,3.691499948501587,-1.0262000560760498,-3.8703200817108154,0.1922600120306015,1.8324799537658691,2.2340800762176514,-1.009328007698059
13.1,-1.5885000228881836,-24.22800064086914,3.696000099182129,-0.9806400537490845,-3.8133201599121094,0.16675201058387756,1.8137600421905518,2.3246400356292725,-1.0315039157867432
13.11,-1.5885000228881836,-24.22800064086914,3.696000099182129,-0.9806400537490845,-3.8133201599121094,0.16675201058387756,1.8137600421905518,2.3246400356292725,-1.0315039157867432
13.120000000000001,-1.5885000228881836,-24.22800064086914,3.696000099182129,-0.9806400537490845,-3.8133201599121094,0.16675201058387756,1.8137600421905518,2.3246400356292725,-1.0315039157867432
13.13,-1.6124999523162842,-24.322999954223633,3.6998000144958496,-0.9355600476264954,-3.754079818725586,0.1406880021095276,1.7924799919128418,2.4140799045562744,-1.0534719228744507
13.14,-1.6124999523162842,-24.322999954223633,3.6998000144958496,-0.9355600476264954,-3.754079818725586,0.1406880021095276,1.7924799919128418,2.4140799045562744,-1.0534719228744507
13.15,-1.6353000402450562,-24.416000366210938,3.703000068664551,-0.891040027141571,-3.6926400661468506,0.11408000439405441,1.7688000202178955,2.502239942550659,-1.0752320289611816
13.16,-1.6353000402450562,-24.416000366210938,3.703000068664551,-0.891040027141571,-3.6926400661468506,0.11408000439405441,1.7688000202178955,2.502239942550659,-1.0752320289611816
13.17,-1.6353000402450562,-24.416000366210938,3.703000068664551,-0.891040027141571,-3.6926400661468506,0.11408000439405441,1.7688000202178955,2.502239942550659,-1.0752320289611816
13.18,-1.656999945640564,-24.506999969482422,3.7054998874664307,-0.8471199870109558,-3.629000186920166,0.08692800253629684,1.742879867553711,2.5891199111938477,-1.096735954284668
13.19,-1.656999945640564,-24.506999969482422,3.7054998874664307,-0.8471199870109558,-3.629000186920166,0.08692800253629684,1.742879867553711,2.5891199111938477,-1.096735954284668
13.200000000000001,-1.6777000427246094,-24.597000122070312,3.70740008354187,-0.8039199709892273,-3.563199996948242,0.059244003146886826,1.7143999338150024,2.67471981048584,-1.117967963218689
13.21,-1.6777000427246094,-24.597000122070312,3.70740008354187,-0.8039199709892273,-3.563199996948242,0.059244003146886826,1.7143999338150024,2.67471981048584,-1.117967963218689
13.22,-1.6777000427246094,-24.597000122070312,3.70740008354187,-0.8039199709892273,-3.563199996948242,0.059244003146886826,1.7143999338150024,2.67471981048584,-1.117967963218689
