time,px,py,pz,vx,vy,vz,ax,ay,az
12.44,2.0631842613220215,6.677109718322754,2.0,0.821011483669281,-0.0649312436580658,0.0,-0.4821779727935791,-1.43830406665802,0.0
12.450000000000001,2.0713720321655273,6.676387310028076,2.0,0.8161942958831787,-0.07931814342737198,0.0,-0.481265664100647,-1.4390941858291626,0.0
12.46,2.0795106887817383,6.675522327423096,2.0,0.8113860487937927,-0.09371327608823776,0.0,-0.480339914560318,-1.4398481845855713,0.0
12.47,2.087599039077759,6.674513339996338,2.0,0.8065875768661499,-0.10811491310596466,0.0,-0.4794008135795593,-1.4405657052993774,0.0
12.48,2.095641851425171,6.6733598709106445,2.0,0.8017983436584473,-0.12252438813447952,0.0,-0.4784491956233978,-1.4412468671798706,0.0
12.49,2.1036343574523926,6.67206335067749,2.0,0.7970186471939087,-0.1369396150112152,0.0,-0.4774843752384186,-1.4418914318084717,0.0
12.5,2.111581563949585,6.670621395111084,2.0,0.7922486066818237,-0.15136203169822693,0.0,-0.47650718688964844,-1.4424993991851807,0.0
12.51,2.119481086730957,6.6690354347229,2.0,0.7874882221221924,-0.16579031944274902,0.0,-0.4755174517631531,-1.443070888519287,0.0
12.52,2.127330780029297,6.6673054695129395,2.0,0.782738208770752,-0.18022313714027405,0.0,-0.47451475262641907,-1.4436057806015015,0.0
12.530000000000001,2.1351351737976074,6.665431022644043,2.0,0.777998149394989,-0.1946621835231781,0.0,-0.4735000729560852,-1.4441039562225342,0.0
12.540000000000001,2.142889976501465,6.663413047790527,2.0,0.7732682824134827,-0.20910502970218658,0.0,-0.4724726378917694,-1.4445655345916748,0.0
12.55,2.150599956512451,6.661248683929443,2.0,0.7685486674308777,-0.22355322539806366,0.0,-0.4714334011077881,-1.4449900388717651,0.0
12.56,2.158263683319092,6.658940315246582,2.0,0.7638396620750427,-0.23800496757030487,0.0,-0.47038233280181885,-1.4453778266906738,0.0
12.57,2.165877103805542,6.65648889541626,2.0,0.7591412663459778,-0.2524600327014923,0.0,-0.46931853890419006,-1.44572913646698,0.0
12.58,2.173445701599121,6.653891563415527,2.0,0.7544533610343933,-0.2669193148612976,0.0,-0.46824315190315247,-1.4460433721542358,0.0
12.59,2.1809654235839844,6.651150703430176,2.0,0.7497764825820923,-0.28138071298599243,0.0,-0.4671556055545807,-1.4463210105895996,0.0
12.6,2.1884407997131348,6.648264408111572,2.0,0.7451103329658508,-0.29584547877311707,0.0,-0.4660567045211792,-1.4465614557266235,0.0
12.61,2.195869207382202,6.645233631134033,2.0,0.740455150604248,-0.31031256914138794,0.0,-0.4649461507797241,-1.4467650651931763,0.0
12.620000000000001,2.203249216079712,6.642058372497559,2.0,0.7358114123344421,-0.32478058338165283,0.0,-0.46382373571395874,-1.4469317197799683,0.0
12.63,2.210584878921509,6.63873815536499,2.0,0.7311787605285645,-0.33925098180770874,0.0,-0.46269020438194275,-1.447061538696289,0.0
12.64,2.217874526977539,6.635272979736328,2.0,0.7265574336051941,-0.3537225127220154,0.0,-0.46154534816741943,-1.4471540451049805,0.0
12.65,2.2251155376434326,6.631663799285889,2.0,0.7219479084014893,-0.3681938946247101,0.0,-0.4603889584541321,-1.4472098350524902,0.0
12.66,2.2323129177093506,6.627909183502197,2.0,0.717349648475647,-0.38266652822494507,0.0,-0.45922181010246277,-1.4472284317016602,0.0
12.67,2.239461898803711,6.6240105628967285,2.0,0.7127636075019836,-0.39713820815086365,0.0,-0.45804324746131897,-1.4472099542617798,0.0
12.68,2.246568202972412,6.619966506958008,2.0,0.7081891894340515,-0.41160985827445984,0.0,-0.4568544626235962,-1.44715416431427,0.0
12.69,2.2536282539367676,6.615777492523193,2.0,0.7036263942718506,-0.4260813891887665,0.0,-0.4556545317173004,-1.447061538696289,0.0
12.700000000000001,2.2606403827667236,6.61144495010376,2.0,0.6990760564804077,-0.44055092334747314,0.0,-0.4544435143470764,-1.4469317197799683,0.0
12.71,2.267609119415283,6.606966972351074,2.0,0.6945375204086304,-0.45501983165740967,0.0,-0.45322227478027344,-1.446764588356018,0.0
12.72,2.2745304107666016,6.602344989776611,2.0,0.690011739730835,-0.4694860279560089,0.0,-0.45199018716812134,-1.4465603828430176,0.0
12.73,2.2814087867736816,6.5975775718688965,2.0,0.6854978799819946,-0.48395076394081116,0.0,-0.4507479965686798,-1.4463191032409668,0.0
12.74,2.2882421016693115,6.592665195465088,2.0,0.6809965968132019,-0.4984130561351776,0.0,-0.44949549436569214,-1.4460405111312866,0.0
12.75,2.2950282096862793,6.58760929107666,2.0,0.6765081286430359,-0.5128714442253113,0.0,-0.448232501745224,-1.445724606513977,0.0
12.76,2.301771640777588,6.5824079513549805,2.0,0.6720320582389832,-0.5273272395133972,0.0,-0.4469597637653351,-1.4453716278076172,0.0
12.77,2.3084681034088135,6.577063083648682,2.0,0.6675688624382019,-0.5417786240577698,0.0,-0.44567665457725525,-1.444981336593628,0.0
12.780000000000001,2.315122365951538,6.571572303771973,2.0,0.6631185412406921,-0.5562266707420349,0.0,-0.44438406825065613,-1.4445538520812988,0.0
12.790000000000001,2.321732997894287,6.565937519073486,2.0,0.6586810946464539,-0.5706698298454285,0.0,-0.4430820345878601,-1.4440888166427612,0.0
12.8,2.328296422958374,6.560159206390381,2.0,0.6542571187019348,-0.5851077437400818,0.0,-0.44176962971687317,-1.4435869455337524,0.0
12.81,2.334817409515381,6.554235458374023,2.0,0.6498458385467529,-0.5995413064956665,0.0,-0.44044801592826843,-1.4430474042892456,0.0
12.82,2.3412926197052,6.548168659210205,2.0,0.6454482078552246,-0.6139684915542603,0.0,-0.43911656737327576,-1.442470908164978,0.0
12.83,2.3477261066436768,6.541956424713135,2.0,0.6410636901855469,-0.6283905506134033,0.0,-0.4377761781215668,-1.441856861114502,0.0
12.84,2.3541157245635986,6.535600185394287,2.0,0.6366923451423645,-0.6428062915802002,0.0,-0.4364264905452728,-1.441205620765686,0.0
12.85,2.360459327697754,6.52910041809082,2.0,0.6323351860046387,-0.6572144031524658,0.0,-0.435067355632782,-1.4405170679092407,0.0
12.86,2.3667616844177246,6.522456169128418,2.0,0.6279911994934082,-0.6716163754463196,0.0,-0.43369951844215393,-1.4397913217544556,0.0
12.870000000000001,2.373018503189087,6.515668869018555,2.0,0.6236612796783447,-0.6860101222991943,0.0,-0.4323224425315857,-1.439028263092041,0.0
12.88,2.3792343139648438,6.508736610412598,2.0,0.6193448305130005,-0.7003966569900513,0.0,-0.43093690276145935,-1.4382277727127075,0.0
12.89,2.385406970977783,6.501660346984863,2.0,0.6150422692298889,-0.7147753238677979,0.0,-0.4295426607131958,-1.4373900890350342,0.0
12.9,2.391535520553589,6.494441032409668,2.0,0.6107541918754578,-0.7291437983512878,0.0,-0.4281398057937622,-1.4365150928497314,0.0
12.91,2.3976223468780518,6.487077236175537,2.0,0.6064795851707458,-0.7435047626495361,0.0,-0.42672842741012573,-1.4356026649475098,0.0
12.92,2.4036667346954346,6.479569911956787,2.0,0.6022191643714905,-0.7578564882278442,0.0,-0.4253087639808655,-1.4346530437469482,0.0
12.93,2.409666061401367,6.471920490264893,2.0,0.597973644733429,-0.7721976637840271,0.0,-0.42388036847114563,-1.4336662292480469,0.0
12.94,2.41562557220459,6.4641265869140625,2.0,0.5937416553497314,-0.7865296006202698,0.0,-0.42244425415992737,-1.4326421022415161,0.0
12.950000000000001,2.4215404987335205,6.45619010925293,2.0,0.5895247459411621,-0.8008502721786499,0.0,-0.4209997057914734,-1.4315807819366455,0.0
12.96,2.427415370941162,6.4481096267700195,2.0,0.585321843624115,-0.8151609897613525,0.0,-0.41954755783081055,-1.4304819107055664,0.0
12.97,2.433248519897461,6.439886093139648,2.0,0.5811334252357483,-0.8294605016708374,0.0,-0.41808757185935974,-1.429345965385437,0.0
12.98,2.439037561416626,6.431520462036133,2.0,0.5769602656364441,-0.8437477350234985,0.0,-0.4166194796562195,-1.4281730651855469,0.0
12.99,2.44478702545166,6.423011302947998,2.0,0.5728012323379517,-0.8580238223075867,0.0,-0.4151441752910614,-1.4269624948501587,0.0
13.0,2.4504928588867188,6.414360046386719,2.0,0.5686574578285217,-0.8722867369651794,0.0,-0.41366103291511536,-1.4257150888442993,0.0
13.01,2.456159830093384,6.4055657386779785,2.0,0.5645281076431274,-0.8865379095077515,0.0,-0.41217073798179626,-1.424430251121521,0.0
13.02,2.4617860317230225,6.396628379821777,2.0,0.5604137182235718,-0.9007754325866699,0.0,-0.410673588514328,-1.4231082201004028,0.0
13.030000000000001,2.4673683643341064,6.3875508308410645,2.0,0.5563149452209473,-0.9149993062019348,0.0,-0.409168541431427,-1.421749234199524,0.0
13.040000000000001,2.4729115962982178,6.378329277038574,2.0,0.5522305369377136,-0.9292102456092834,0.0,-0.40765681862831116,-1.4203529357910156,0.0
13.05,2.478412389755249,6.368966579437256,2.0,0.5481617450714111,-0.9434061050415039,0.0,-0.4061377942562103,-1.4189196825027466,0.0
13.06,2.4838743209838867,6.359461307525635,2.0,0.5441077947616577,-0.9575883746147156,0.0,-0.4046122431755066,-1.4174492359161377,0.0
13.07,2.4892961978912354,6.349813938140869,2.0,0.5400691628456116,-0.9717556834220886,0.0,-0.40307992696762085,-1.4159417152404785,0.0
13.08,2.4946751594543457,6.340026378631592,2.0,0.5360462665557861,-0.9859069585800171,0.0,-0.40154069662094116,-1.414397120475769,0.0
13.09,2.500016450881958,6.330096244812012,2.0,0.5320384502410889,-1.000043511390686,0.0,-0.39999526739120483,-1.4128154516220093,0.0
13.1,2.5053153038024902,6.32002592086792,2.0,0.5280466079711914,-1.0141631364822388,0.0,-0.3984431028366089,-1.4111969470977783,0.0
13.11,2.5105769634246826,6.309813022613525,2.0,0.5240697860717773,-1.02826726436615,0.0,-0.3968850374221802,-1.409541368484497,0.0
13.120000000000001,2.515798330307007,6.299459457397461,2.0,0.5201084613800049,-1.0423545837402344,0.0,-0.3953207731246948,-1.4078487157821655,0.0
13.13,2.520979166030884,6.288966178894043,2.0,0.5161634087562561,-1.0564234256744385,0.0,-0.3937503695487976,-1.4061193466186523,0.0
13.14,2.5261218547821045,6.278331756591797,2.0,0.512233555316925,-1.0704761743545532,0.0,-0.3921740651130676,-1.4043529033660889,0.0
13.15,2.5312252044677734,6.267556190490723,2.0,0.5083196759223938,-1.0845110416412354,0.0,-0.39059191942214966,-1.4025496244430542,0.0
13.16,2.536288022994995,6.256641864776611,2.0,0.5044219493865967,-1.098526954650879,0.0,-0.3890037536621094,-1.400709629058838,0.0
13.17,2.5413131713867188,6.245586395263672,2.0,0.5005397200584412,-1.1125251054763794,0.0,-0.3874102234840393,-1.3988327980041504,0.0
13.18,2.546298027038574,6.234391689300537,2.0,0.4966738820075989,-1.126503348350525,0.0,-0.38581088185310364,-1.3969192504882812,0.0
13.19,2.551246166229248,6.223055839538574,2.0,0.49282360076904297,-1.1404633522033691,0.0,-0.38420650362968445,-1.394968867301941,0.0
13.200000000000001,2.5561559200286865,6.211581230163574,2.0,0.48898932337760925,-1.1544034481048584,0.0,-0.38259682059288025,-1.3929816484451294,0.0
13.21,2.561025381088257,6.199968338012695,2.0,0.48517170548439026,-1.1683228015899658,0.0,-0.38098159432411194,-1.3909580707550049,0.0
13.22,2.565858840942383,6.1882147789001465,2.0,0.48136991262435913,-1.1822223663330078,0.0,-0.37936168909072876,-1.3888977766036987,0.0
13.23,2.570652484893799,6.176324367523193,2.0,0.4775846302509308,-1.1961004734039307,0.0,-0.37773650884628296,-1.38680100440979,0.0
13.24,2.575411081314087,6.1642937660217285,2.0,0.47381511330604553,-1.2099575996398926,0.0,-0.3761071264743805,-1.3846675157546997,0.0
13.25,2.5801310539245605,6.152124404907227,2.0,0.47006216645240784,-1.223793864250183,0.0,-0.3744727075099945,-1.3824975490570068,0.0
13.26,2.5848119258880615,6.139817714691162,2.0,0.4663257896900177,-1.237607479095459,0.0,-0.3728334307670593,-1.380291223526001,0.0
13.27,2.589456796646118,6.1273722648620605,2.0,0.46260562539100647,-1.2513995170593262,0.0,-0.37118983268737793,-1.378048300743103,0.0
13.280000000000001,2.5940632820129395,6.114790439605713,2.0,0.4589022994041443,-1.2651681900024414,0.0,-0.36954158544540405,-1.3757693767547607,0.0
13.290000000000001,2.5986344814300537,6.10206937789917,2.0,0.45521479845046997,-1.2789148092269897,0.0,-0.367889404296875,-1.3734538555145264,0.0
13.3,2.6031689643859863,6.089211463928223,2.0,0.4515441060066223,-1.292637825012207,0.0,-0.36623305082321167,-1.371101975440979,0.0
13.31,2.6076648235321045,6.076216697692871,2.0,0.4478903114795685,-1.306336522102356,0.0,-0.36457228660583496,-1.3687140941619873,0.0
13.32,2.612126350402832,6.063084602355957,2.0,0.44425278902053833,-1.3200119733810425,0.0,-0.36290794610977173,-1.3662898540496826,0.0
13.33,2.616549253463745,6.049817085266113,2.0,0.44063231348991394,-1.3336620330810547,0.0,-0.3612394630908966,-1.3638297319412231,0.0
13.34,2.620939254760742,6.036411762237549,2.0,0.4370279312133789,-1.347287654876709,0.0,-0.35956791043281555,-1.3613332509994507,0.0
13.35,2.625291347503662,6.0228705406188965,2.0,0.43344056606292725,-1.3608894348144531,0.0,-0.35789215564727783,-1.3588007688522339,0.0
13.36,2.6296074390411377,6.009194374084473,2.0,0.4298703670501709,-1.374463677406311,0.0,-0.35621315240859985,-1.356232762336731,0.0
13.370000000000001,2.6338882446289062,5.9953813552856445,2.0,0.4263164699077606,-1.3880138397216797,0.0,-0.3545304238796234,-1.3536282777786255,0.0
13.38,2.6381354331970215,5.981433868408203,2.0,0.42277923226356506,-1.4015368223190308,0.0,-0.352845162153244,-1.3509882688522339,0.0
13.39,2.642343282699585,5.967350959777832,2.0,0.4192597568035126,-1.4150333404541016,0.0,-0.35115572810173035,-1.348312497138977,0.0
13.4,2.6465201377868652,5.9531331062316895,2.0,0.4157562255859375,-1.4285027980804443,0.0,-0.3494643270969391,-1.3456007242202759,0.0
13.41,2.6506597995758057,5.93878173828125,2.0,0.4122704267501831,-1.4419441223144531,0.0,-0.3477695882320404,-1.3428536653518677,0.0
13.42,2.6547646522521973,5.924294471740723,2.0,0.4088010787963867,-1.4553594589233398,0.0,-0.34607166051864624,-1.3400704860687256,0.0
13.43,2.658837080001831,5.909673690795898,2.0,0.40534844994544983,-1.4687460660934448,0.0,-0.3443717360496521,-1.3372520208358765,0.0
13.44,2.6628713607788086,5.8949198722839355,2.0,0.40191373229026794,-1.4821045398712158,0.0,-0.3426682651042938,-1.3343981504440308,0.0
13.450000000000001,2.666874885559082,5.880031585693359,2.0,0.39849531650543213,-1.4954338073730469,0.0,-0.3409632742404938,-1.3315086364746094,0.0
13.46,2.6708407402038574,5.865011215209961,2.0,0.39509469270706177,-1.5087345838546753,0.0,-0.3392549455165863,-1.3285839557647705,0.0
13.47,2.674776554107666,5.849857330322266,2.0,0.39171040058135986,-1.5220054388046265,0.0,-0.33754533529281616,-1.3256237506866455,0.0
13.48,2.6786763668060303,5.834570407867432,2.0,0.38834333419799805,-1.535247564315796,0.0,-0.3358328342437744,-1.3226282596588135,0.0
13.49,2.682542562484741,5.81915283203125,2.0,0.38499385118484497,-1.5484577417373657,0.0,-0.33411872386932373,-1.3195979595184326,0.0
13.5,2.686375617980957,5.8036017417907715,2.0,0.3816612660884857,-1.561639428138733,0.0,-0.3324023485183716,-1.3165322542190552,0.0
13.51,2.6901755332946777,5.787920951843262,2.0,0.3783459961414337,-1.574788212776184,0.0,-0.33068451285362244,-1.3134318590164185,0.0
13.52,2.693942070007324,5.772106170654297,2.0,0.37504759430885315,-1.5879076719284058,0.0,-0.32896459102630615,-1.3102960586547852,0.0
13.530000000000001,2.6976776123046875,5.756161212921143,2.0,0.37176626920700073,-1.60099458694458,0.0,-0.32724374532699585,-1.3071255683898926,0.0
13.540000000000001,2.70137882232666,5.740087509155273,2.0,0.3685026168823242,-1.6140491962432861,0.0,-0.32552117109298706,-1.3039205074310303,0.0
13.55,2.705047130584717,5.723880767822266,2.0,0.36525601148605347,-1.627072811126709,0.0,-0.3237967789173126,-1.300680160522461,0.0
13.56,2.7086832523345947,5.707546234130859,2.0,0.3620269298553467,-1.6400624513626099,0.0,-0.32207155227661133,-1.29740571975708,0.0
13.57,2.712287187576294,5.691079616546631,2.0,0.35881471633911133,-1.6530208587646484,0.0,-0.32034480571746826,-1.2940963506698608,0.0
13.58,2.7158610820770264,5.6744842529296875,2.0,0.3556194305419922,-1.6659449338912964,0.0,-0.31861770153045654,-1.2907525300979614,0.0
13.59,2.7193992137908936,5.657761573791504,2.0,0.35244256258010864,-1.6788358688354492,0.0,-0.316888689994812,-1.2873742580413818,0.0
13.6,2.722909450531006,5.640908241271973,2.0,0.34928184747695923,-1.6916923522949219,0.0,-0.3151598870754242,-1.2839616537094116,0.0
13.61,2.726384401321411,5.623928070068359,2.0,0.34613943099975586,-1.704514741897583,0.0,-0.3134293258190155,-1.2805148363113403,0.0
13.620000000000001,2.7298316955566406,5.606818675994873,2.0,0.34301355481147766,-1.7173024415969849,0.0,-0.31169918179512024,-1.277033805847168,0.0
13.63,2.733246088027954,5.589580535888672,2.0,0.3399049937725067,-1.7300560474395752,0.0,-0.30996787548065186,-1.273518443107605,0.0
13.64,2.7366292476654053,5.5722174644470215,2.0,0.336814284324646,-1.7427725791931152,0.0,-0.30823656916618347,-1.2699694633483887,0.0
13.65,2.739983320236206,5.5547261238098145,2.0,0.33374011516571045,-1.755454182624817,0.0,-0.3065052330493927,-1.2663863897323608,0.0
13.66,2.743305206298828,5.537107467651367,2.0,0.33068370819091797,-1.7681008577346802,0.0,-0.30477315187454224,-1.262769103050232,0.0
13.67,2.7465968132019043,5.519364356994629,2.0,0.32764479517936707,-1.7807095050811768,0.0,-0.30304136872291565,-1.2591185569763184,0.0
13.68,2.7498579025268555,5.501493453979492,2.0,0.3246229887008667,-1.7932829856872559,0.0,-0.3013093173503876,-1.2554339170455933,0.0
13.69,2.7530887126922607,5.483499526977539,2.0,0.3216187655925751,-1.80581796169281,0.0,-0.2995777726173401,-1.251716136932373,0.0
13.700000000000001,2.7562897205352783,5.4653778076171875,2.0,0.31863170862197876,-1.818317174911499,0.0,-0.29784613847732544,-1.2479643821716309,0.0
13.71,2.759462833404541,5.447131633758545,2.0,0.3156614601612091,-1.8307777643203735,0.0,-0.29611554741859436,-1.244179368019104,0.0
13.72,2.7626023292541504,5.428762435913086,2.0,0.3127095401287079,-1.84320068359375,0.0,-0.2943844795227051,-1.2403610944747925,0.0
13.73,2.765716552734375,5.4102678298950195,2.0,0.30977383255958557,-1.8555848598480225,0.0,-0.29265502095222473,-1.2365096807479858,0.0
13.74,2.7687973976135254,5.391651153564453,2.0,0.3068566620349884,-1.8679307699203491,0.0,-0.2909253239631653,-1.2326250076293945,0.0
13.75,2.771852970123291,5.3729095458984375,2.0,0.3039555251598358,-1.8802369832992554,0.0,-0.2891973555088043,-1.2287074327468872,0.0
13.76,2.7748794555664062,5.354045867919922,2.0,0.30107176303863525,-1.892504334449768,0.0,-0.287470281124115,-1.2247567176818848,0.0
13.77,2.777873992919922,5.3350605964660645,2.0,0.29820629954338074,-1.90473210811615,0.0,-0.28574338555336,-1.2207733392715454,0.0
13.780000000000001,2.7808432579040527,5.315951824188232,2.0,0.2953570783138275,-1.916919469833374,0.0,-0.28401848673820496,-1.21675705909729,0.0
