time,px,py,pz,vx,vy,vz,ax,ay,az
11.56,-2.2716782093048096,-1.959458589553833,1.5,0.6531528234481812,-0.7572261095046997,0.0,0.2524086833000183,0.21771761775016785,0.0
11.57,-2.26513409614563,-1.9670199155807495,1.5,0.6556733250617981,-0.75504469871521,0.0,0.2516815662384033,0.21855776011943817,0.0
11.58,-2.2585649490356445,-1.9745594263076782,1.5,0.6581864953041077,-0.7528549432754517,0.0,0.2509516477584839,0.2193954885005951,0.0
11.59,-2.2519705295562744,-1.9820770025253296,1.5,0.6606923341751099,-0.75065678358078,0.0,0.25021892786026,0.22023077309131622,0.0
11.6,-2.2453510761260986,-1.989572525024414,1.5,0.6631908416748047,-0.7484503388404846,0.0,0.24948345124721527,0.22106361389160156,0.0
11.61,-2.238706588745117,-1.9970459938049316,1.5,0.6656819581985474,-0.7462355494499207,0.0,0.24874518811702728,0.22189399600028992,0.0
11.620000000000001,-2.232037305831909,-2.0044972896575928,1.5,0.6681657433509827,-0.7440124750137329,0.0,0.24800415337085724,0.2227219045162201,0.0
11.63,-2.2253434658050537,-2.0119261741638184,1.5,0.670642077922821,-0.7417811155319214,0.0,0.24726037681102753,0.22354735434055328,0.0
11.64,-2.2186245918273926,-2.0193328857421875,1.5,0.6731109619140625,-0.7395415306091309,0.0,0.24651384353637695,0.2243703156709671,0.0
11.65,-2.211881160736084,-2.026716947555542,1.5,0.6755723357200623,-0.7372937202453613,0.0,0.2457645684480667,0.22519077360630035,0.0
11.66,-2.205113172531128,-2.034078598022461,1.5,0.6780261993408203,-0.7350377440452576,0.0,0.245012566447258,0.22600874304771423,0.0
11.67,-2.1983206272125244,-2.0414175987243652,1.5,0.6804725527763367,-0.7327735424041748,0.0,0.244257852435112,0.22682419419288635,0.0
11.68,-2.1915037631988525,-2.048734188079834,1.5,0.6829113364219666,-0.7305012345314026,0.0,0.24350041151046753,0.2276371270418167,0.0
11.69,-2.1846625804901123,-2.05602765083313,1.5,0.68534255027771,-0.7282208204269409,0.0,0.24274027347564697,0.22844752669334412,0.0
11.700000000000001,-2.1777968406677246,-2.063298463821411,1.5,0.6877661347389221,-0.7259323000907898,0.0,0.24197743833065033,0.22925539314746857,0.0
11.71,-2.1709072589874268,-2.0705463886260986,1.5,0.690182089805603,-0.723635733127594,0.0,0.2412119060754776,0.23006069660186768,0.0
11.72,-2.1639933586120605,-2.0777711868286133,1.5,0.6925904154777527,-0.7213311195373535,0.0,0.24044370651245117,0.23086346685886383,0.0
11.73,-2.157055377960205,-2.084972858428955,1.5,0.6949909925460815,-0.7190184593200684,0.0,0.23967282474040985,0.23166365921497345,0.0
11.74,-2.1500935554504395,-2.092151403427124,1.5,0.6973838210105896,-0.7166978120803833,0.0,0.23889927566051483,0.23246127367019653,0.0
11.75,-2.1431076526641846,-2.09930682182312,1.5,0.6997689604759216,-0.7143692374229431,0.0,0.2381230741739273,0.23325631022453308,0.0
11.76,-2.1360981464385986,-2.1064388751983643,1.5,0.7021462917327881,-0.7120327353477478,0.0,0.23734423518180847,0.2340487688779831,0.0
11.77,-2.1290647983551025,-2.1135475635528564,1.5,0.704515814781189,-0.7096883058547974,0.0,0.23656275868415833,0.234838604927063,0.0
11.78,-2.1220078468322754,-2.1206326484680176,1.5,0.7068775296211243,-0.7073359489440918,0.0,0.23577864468097687,0.23562584817409515,0.0
11.790000000000001,-2.114927291870117,-2.1276941299438477,1.5,0.7092313766479492,-0.7049757838249207,0.0,0.2349919229745865,0.2364104688167572,0.0
11.8,-2.107823371887207,-2.1347320079803467,1.5,0.7115773558616638,-0.7026077508926392,0.0,0.234202578663826,0.23719245195388794,0.0
11.81,-2.100695848464966,-2.1417462825775146,1.5,0.7139154076576233,-0.7002319097518921,0.0,0.23341064155101776,0.23797181248664856,0.0
11.82,-2.0935449600219727,-2.1487367153167725,1.5,0.7162455916404724,-0.6978483200073242,0.0,0.2326161116361618,0.23874852061271667,0.0
11.83,-2.0863709449768066,-2.15570330619812,1.5,0.7185677289962769,-0.6954569816589355,0.0,0.23181898891925812,0.23952257633209229,0.0
11.84,-2.0791735649108887,-2.1626458168029785,1.5,0.7208819389343262,-0.6930578947067261,0.0,0.2310192883014679,0.2402939796447754,0.0
11.85,-2.071953296661377,-2.1695644855499268,1.5,0.7231881022453308,-0.6906511187553406,0.0,0.23021703958511353,0.2410627007484436,0.0
11.86,-2.0647099018096924,-2.1764588356018066,1.5,0.7254862785339355,-0.688236653804779,0.0,0.22941221296787262,0.24182875454425812,0.0
11.870000000000001,-2.057443618774414,-2.1833291053771973,1.5,0.7277763485908508,-0.6858145594596863,0.0,0.22860483825206757,0.24259212613105774,0.0
11.88,-2.050154447555542,-2.1901750564575195,1.5,0.7300583720207214,-0.6833847761154175,0.0,0.22779493033885956,0.24335278570652008,0.0
11.89,-2.042842388153076,-2.1969966888427734,1.5,0.7323322296142578,-0.680947482585907,0.0,0.2269824892282486,0.24411074817180634,0.0
11.9,-2.0355076789855957,-2.203794002532959,1.5,0.7345979809761047,-0.67850261926651,0.0,0.22616752982139587,0.2448659986257553,0.0
11.91,-2.0281505584716797,-2.210566759109497,1.5,0.7368555665016174,-0.6760501861572266,0.0,0.2253500521183014,0.245618537068367,0.0
11.92,-2.020770788192749,-2.2173149585723877,1.5,0.7391049861907959,-0.6735902428627014,0.0,0.22453008592128754,0.24636833369731903,0.0
11.93,-2.0133683681488037,-2.224038600921631,1.5,0.7413461804389954,-0.6711227893829346,0.0,0.22370760142803192,0.2471153885126114,0.0
11.94,-2.005943775177002,-2.2307374477386475,1.5,0.7435791492462158,-0.6686479449272156,0.0,0.22288264334201813,0.24785971641540527,0.0
11.950000000000001,-1.9984968900680542,-2.2374114990234375,1.5,0.7458038330078125,-0.6661656498908997,0.0,0.22205521166324615,0.2486012727022171,0.0
11.96,-1.9910277128219604,-2.244060754776001,1.5,0.7480202317237854,-0.6636759042739868,0.0,0.221225306391716,0.24934007227420807,0.0
11.97,-1.9835364818572998,-2.250684976577759,1.5,0.7502283453941345,-0.6611788272857666,0.0,0.22039294242858887,0.2500761151313782,0.0
11.98,-1.9760231971740723,-2.257284164428711,1.5,0.7524281144142151,-0.658674418926239,0.0,0.21955813467502594,0.25080937147140503,0.0
11.99,-1.9684879779815674,-2.2638585567474365,1.5,0.7546194791793823,-0.656162679195404,0.0,0.21872088313102722,0.25153982639312744,0.0
12.0,-1.9609308242797852,-2.2704074382781982,1.5,0.756802499294281,-0.6536436080932617,0.0,0.2178812026977539,0.2522675096988678,0.0
12.01,-1.9533519744873047,-2.2769312858581543,1.5,0.7589771151542664,-0.6511173248291016,0.0,0.2170391082763672,0.2529923617839813,0.0
12.02,-1.9457513093948364,-2.2834298610687256,1.5,0.7611432671546936,-0.6485837697982788,0.0,0.21619459986686707,0.2537144124507904,0.0
12.030000000000001,-1.9381290674209595,-2.289902925491333,1.5,0.7633009552955627,-0.646043062210083,0.0,0.21534767746925354,0.25443366169929504,0.0
12.040000000000001,-1.9304853677749634,-2.2963507175445557,1.5,0.7654502391815186,-0.6434951424598694,0.0,0.214498370885849,0.25515007972717285,0.0
12.05,-1.9228200912475586,-2.3027727603912354,1.5,0.7675909399986267,-0.6409400701522827,0.0,0.21364668011665344,0.25586363673210144,0.0
12.06,-1.9151335954666138,-2.3091695308685303,1.5,0.769723117351532,-0.638377845287323,0.0,0.21279262006282806,0.2565743923187256,0.0
12.07,-1.9074257612228394,-2.315540313720703,1.5,0.7718467712402344,-0.6358085870742798,0.0,0.21193619072437286,0.2572822570800781,0.0
12.08,-1.899696707725525,-2.321885585784912,1.5,0.7739618420600891,-0.6332322359085083,0.0,0.21107740700244904,0.25798729062080383,0.0
12.09,-1.89194655418396,-2.328204870223999,1.5,0.7760683298110962,-0.6306488513946533,0.0,0.21021628379821777,0.25868943333625793,0.0
12.1,-1.8841753005981445,-2.334498405456543,1.5,0.7781661748886108,-0.6280584335327148,0.0,0.20935280621051788,0.2593887150287628,0.0
12.11,-1.8763831853866577,-2.340766191482544,1.5,0.7802553772926331,-0.6254610419273376,0.0,0.20848701894283295,0.2600851356983185,0.0
12.120000000000001,-1.8685702085494995,-2.3470077514648438,1.5,0.7823359370231628,-0.6228567361831665,0.0,0.20761892199516296,0.26077863574028015,0.0
12.13,-1.8607364892959595,-2.3532233238220215,1.5,0.7844077348709106,-0.6202455163002014,0.0,0.20674850046634674,0.2614692449569702,0.0
12.14,-1.8528821468353271,-2.359412670135498,1.5,0.786470890045166,-0.6176273822784424,0.0,0.20587578415870667,0.26215696334838867,0.0
12.15,-1.8450071811676025,-2.3655757904052734,1.5,0.7885252833366394,-0.6150023937225342,0.0,0.20500078797340393,0.26284176111221313,0.0
12.16,-1.8371115922927856,-2.3717126846313477,1.5,0.790570855140686,-0.6123705506324768,0.0,0.20412351191043854,0.2635236382484436,0.0
12.17,-1.8291957378387451,-2.3778231143951416,1.5,0.7926077246665955,-0.609731912612915,0.0,0.20324397087097168,0.2642025649547577,0.0
12.18,-1.8212594985961914,-2.3839073181152344,1.5,0.7946357727050781,-0.6070864796638489,0.0,0.20236216485500336,0.2648785710334778,0.0
12.19,-1.8133031129837036,-2.3899648189544678,1.5,0.7966549396514893,-0.6044343709945679,0.0,0.20147812366485596,0.2655516564846039,0.0
12.200000000000001,-1.8053264617919922,-2.395995855331421,1.5,0.7986652851104736,-0.6017754673957825,0.0,0.2005918323993683,0.2662217617034912,0.0
12.21,-1.7973297834396362,-2.4020004272460938,1.5,0.8006668090820312,-0.599109947681427,0.0,0.19970330595970154,0.26688891649246216,0.0
12.22,-1.7893131971359253,-2.407978057861328,1.5,0.8026593923568726,-0.5964376926422119,0.0,0.1988125741481781,0.2675531208515167,0.0
12.23,-1.7812765836715698,-2.413928985595703,1.5,0.8046430349349976,-0.5937588810920715,0.0,0.19791962206363678,0.2682143449783325,0.0
12.24,-1.7732203006744385,-2.4198532104492188,1.5,0.8066177368164062,-0.5910734534263611,0.0,0.19702447950839996,0.26887258887290955,0.0
12.25,-1.7651443481445312,-2.425750494003296,1.5,0.8085834980010986,-0.5883814096450806,0.0,0.19612714648246765,0.2695278227329254,0.0
12.26,-1.7570487260818481,-2.4316208362579346,1.5,0.8105402588844299,-0.5856828689575195,0.0,0.19522762298583984,0.2701801061630249,0.0
12.27,-1.7489335536956787,-2.4374642372131348,1.5,0.8124880790710449,-0.582977831363678,0.0,0.19432595372200012,0.27082934975624084,0.0
12.280000000000001,-1.7407989501953125,-2.4432804584503174,1.5,0.8144267797470093,-0.5802662968635559,0.0,0.1934221088886261,0.271475613117218,0.0
12.290000000000001,-1.732645034790039,-2.4490694999694824,1.5,0.8163564801216125,-0.5775483250617981,0.0,0.19251611828804016,0.27211883664131165,0.0
12.3,-1.7244718074798584,-2.45483136177063,1.5,0.81827712059021,-0.5748239755630493,0.0,0.1916079819202423,0.2727590501308441,0.0
12.31,-1.7162795066833496,-2.4605658054351807,1.5,0.8201886415481567,-0.5720931887626648,0.0,0.19069772958755493,0.27339622378349304,0.0
12.32,-1.7080681324005127,-2.466273069381714,1.5,0.8220910429954529,-0.5693560242652893,0.0,0.18978534638881683,0.2740303575992584,0.0
12.33,-1.6998376846313477,-2.4719529151916504,1.5,0.8239843249320984,-0.5666125416755676,0.0,0.1888708621263504,0.27466145157814026,0.0
12.34,-1.6915884017944336,-2.4776053428649902,1.5,0.8258684873580933,-0.5638628005981445,0.0,0.18795427680015564,0.27528947591781616,0.0
12.35,-1.68332040309906,-2.4832303524017334,1.5,0.827743411064148,-0.56110680103302,0.0,0.18703559041023254,0.2759144604206085,0.0
12.36,-1.6750335693359375,-2.4888274669647217,1.5,0.8296091556549072,-0.5583445429801941,0.0,0.1861148476600647,0.27653640508651733,0.0
12.370000000000001,-1.6667282581329346,-2.4943971633911133,1.5,0.8314657211303711,-0.5555760860443115,0.0,0.1851920187473297,0.2771552503108978,0.0
12.38,-1.6584043502807617,-2.49993896484375,1.5,0.83331298828125,-0.5528014302253723,0.0,0.18426714837551117,0.27777099609375,0.0
12.39,-1.6500619649887085,-2.505453109741211,1.5,0.8351510167121887,-0.5500206351280212,0.0,0.18334022164344788,0.27838367223739624,0.0
12.4,-1.641701340675354,-2.510939359664917,1.5,0.8369798064231873,-0.5472337603569031,0.0,0.18241125345230103,0.27899327874183655,0.0
12.41,-1.6333224773406982,-2.516397714614868,1.5,0.838799238204956,-0.5444408059120178,0.0,0.181480273604393,0.27959975600242615,0.0
12.42,-1.6249253749847412,-2.5218281745910645,1.5,0.8406094312667847,-0.5416417717933655,0.0,0.18054726719856262,0.2802031338214874,0.0
12.43,-1.616510272026062,-2.5272305011749268,1.5,0.8424102067947388,-0.5388367772102356,0.0,0.17961224913597107,0.2808034121990204,0.0
12.44,-1.6080771684646606,-2.532604932785034,1.5,0.8442016243934631,-0.5360257625579834,0.0,0.17867524921894073,0.28140056133270264,0.0
12.450000000000001,-1.5996263027191162,-2.5379509925842285,1.5,0.8459836840629578,-0.5332087278366089,0.0,0.17773625254631042,0.2819945812225342,0.0
12.46,-1.5911575555801392,-2.543269157409668,1.5,0.8477563858032227,-0.5303858518600464,0.0,0.17679528892040253,0.2825854420661926,0.0
12.47,-1.5826711654663086,-2.5485587120056152,1.5,0.8495196104049683,-0.5275570750236511,0.0,0.17585235834121704,0.28317320346832275,0.0
12.48,-1.574167251586914,-2.5538201332092285,1.5,0.8512734174728394,-0.5247223973274231,0.0,0.17490746080875397,0.2837578058242798,0.0
12.49,-1.565645694732666,-2.5590531826019287,1.5,0.8530177474021912,-0.5218819379806519,0.0,0.1739606410264969,0.2843392491340637,0.0
12.5,-1.557106852531433,-2.564257860183716,1.5,0.8547526001930237,-0.5190356373786926,0.0,0.1730118691921234,0.28491753339767456,0.0
12.51,-1.5485507249832153,-2.5694339275360107,1.5,0.8564779758453369,-0.5161835551261902,0.0,0.17206119000911713,0.2854926586151123,0.0
12.52,-1.5399773120880127,-2.5745813846588135,1.5,0.8581938147544861,-0.5133258104324341,0.0,0.17110858857631683,0.28606459498405457,0.0
12.530000000000001,-1.5313868522644043,-2.579700469970703,1.5,0.8599001169204712,-0.5104622840881348,0.0,0.17015409469604492,0.28663337230682373,0.0
12.540000000000001,-1.5227793455123901,-2.5847907066345215,1.5,0.8615968823432922,-0.5075931549072266,0.0,0.1691977083683014,0.2871989607810974,0.0
12.55,-1.5141549110412598,-2.5898523330688477,1.5,0.8632841110229492,-0.5047183036804199,0.0,0.16823944449424744,0.2877613604068756,0.0
12.56,-1.5055137872695923,-2.5948851108551025,1.5,0.8649616837501526,-0.5018379092216492,0.0,0.16727930307388306,0.2883205711841583,0.0
12.57,-1.4968557357788086,-2.599889039993286,1.5,0.8666296601295471,-0.49895191192626953,0.0,0.16631731390953064,0.28887656331062317,0.0
12.58,-1.4881811141967773,-2.6048641204833984,1.5,0.8682880401611328,-0.49606040120124817,0.0,0.165353462100029,0.28942933678627014,0.0
12.59,-1.479490041732788,-2.6098101139068604,1.5,0.8699367046356201,-0.4931633472442627,0.0,0.1643877774477005,0.28997892141342163,0.0
12.6,-1.4707825183868408,-2.614727258682251,1.5,0.8715757727622986,-0.4902608096599579,0.0,0.16342027485370636,0.29052525758743286,0.0
12.61,-1.4620585441589355,-2.619615316390991,1.5,0.8732051253318787,-0.4873528480529785,0.0,0.16245095431804657,0.2910683751106262,0.0
12.620000000000001,-1.4533183574676514,-2.624474287033081,1.5,0.8748247623443604,-0.4844394624233246,0.0,0.16147981584072113,0.2916082739830017,0.0
12.63,-1.4445620775222778,-2.6293041706085205,1.5,0.8764347434043884,-0.4815206825733185,0.0,0.16050690412521362,0.29214489459991455,0.0
12.64,-1.435789704322815,-2.6341047286987305,1.5,0.8780348896980286,-0.478596568107605,0.0,0.15953218936920166,0.2926782965660095,0.0
12.65,-1.4270014762878418,-2.638875961303711,1.5,0.8796253800392151,-0.47566714882850647,0.0,0.15855571627616882,0.29320845007896423,0.0
12.66,-1.4181972742080688,-2.643618106842041,1.5,0.8812060356140137,-0.47273242473602295,0.0,0.15757746994495392,0.2937353551387787,0.0
12.67,-1.4093773365020752,-2.6483306884765625,1.5,0.8827769160270691,-0.4697924554347992,0.0,0.15659748017787933,0.2942589819431305,0.0
12.68,-1.4005417823791504,-2.6530139446258545,1.5,0.8843379616737366,-0.4668472409248352,0.0,0.15561574697494507,0.29477933049201965,0.0
12.69,-1.3916906118392944,-2.657667636871338,1.5,0.8858892321586609,-0.46389687061309814,0.0,0.15463228523731232,0.29529640078544617,0.0
12.700000000000001,-1.3828239440917969,-2.6622917652130127,1.5,0.8874306082725525,-0.460941344499588,0.0,0.15364710986614227,0.29581019282341003,0.0
12.71,-1.3739420175552368,-2.666886329650879,1.5,0.8889621496200562,-0.4579806625843048,0.0,0.15266022086143494,0.29632070660591125,0.0
12.72,-1.3650448322296143,-2.6714513301849365,1.5,0.8904837965965271,-0.4550149440765381,0.0,0.1516716480255127,0.29682794213294983,0.0
12.73,-1.3561323881149292,-2.6759867668151855,1.5,0.8919955492019653,-0.45204412937164307,0.0,0.15068137645721436,0.29733186960220337,0.0
12.74,-1.3472049236297607,-2.680492401123047,1.5,0.8934974074363708,-0.4490683078765869,0.0,0.1496894359588623,0.2978324890136719,0.0
12.75,-1.3382624387741089,-2.6849679946899414,1.5,0.8949893712997437,-0.44608747959136963,0.0,0.14869582653045654,0.29832980036735535,0.0
12.76,-1.3293051719665527,-2.6894140243530273,1.5,0.8964713215827942,-0.4431017339229584,0.0,0.14770057797431946,0.2988237738609314,0.0
12.77,-1.3203331232070923,-2.6938300132751465,1.5,0.897943377494812,-0.4401110112667084,0.0,0.14670367538928986,0.2993144690990448,0.0
12.780000000000001,-1.3113462924957275,-2.698216199874878,1.5,0.8994054198265076,-0.4371154308319092,0.0,0.14570514857769012,0.2998017966747284,0.0
12.790000000000001,-1.3023450374603271,-2.7025723457336426,1.5,0.9008574485778809,-0.4341149926185608,0.0,0.14470499753952026,0.30028581619262695,0.0
12.8,-1.2933292388916016,-2.7068984508514404,1.5,0.9022995233535767,-0.4311097264289856,0.0,0.14370325207710266,0.3007664978504181,0.0
12.81,-1.2842990159988403,-2.7111945152282715,1.5,0.9037315249443054,-0.42809969186782837,0.0,0.14269989728927612,0.3012438416481018,0.0
12.82,-1.2752546072006226,-2.7154605388641357,1.5,0.9051535129547119,-0.4250848591327667,0.0,0.14169496297836304,0.3017178177833557,0.0
12.83,-1.2661960124969482,-2.719696283340454,1.5,0.9065654277801514,-0.4220653474330902,0.0,0.1406884491443634,0.3021884858608246,0.0
12.84,-1.257123351097107,-2.7239017486572266,1.5,0.9079672694206238,-0.41904112696647644,0.0,0.13968037068843842,0.30265575647354126,0.0
12.85,-1.2480367422103882,-2.728076934814453,1.5,0.9093590378761292,-0.4160122275352478,0.0,0.13867074251174927,0.3031196594238281,0.0
12.86,-1.238936185836792,-2.732222080230713,1.5,0.9107406735420227,-0.41297873854637146,0.0,0.13765957951545715,0.30358022451400757,0.0
12.870000000000001,-1.2298219203948975,-2.7363367080688477,1.5,0.9121121764183044,-0.409940630197525,0.0,0.13664688169956207,0.3040373921394348,0.0
12.88,-1.2206939458847046,-2.7404208183288574,1.5,0.9134736061096191,-0.40689799189567566,0.0,0.13563266396522522,0.30449119210243225,0.0
12.89,-1.2115525007247925,-2.7444746494293213,1.5,0.9148248434066772,-0.40385082364082336,0.0,0.1346169412136078,0.3049416244029999,0.0
12.9,-1.2023974657058716,-2.748497724533081,1.5,0.9161659479141235,-0.4007991850376129,0.0,0.13359972834587097,0.3053886592388153,0.0
12.91,-1.1932291984558105,-2.752490520477295,1.5,0.9174968600273132,-0.3977430760860443,0.0,0.13258102536201477,0.30583226680755615,0.0
12.92,-1.1840475797653198,-2.7564525604248047,1.5,0.9188175797462463,-0.39468252658843994,0.0,0.13156084716320038,0.3062725067138672,0.0
12.93,-1.1748528480529785,-2.7603840827941895,1.5,0.9201280474662781,-0.39161762595176697,0.0,0.130539208650589,0.306709349155426,0.0
12.94,-1.1656451225280762,-2.764285087585449,1.5,0.9214283227920532,-0.3885483741760254,0.0,0.1295161247253418,0.3071427643299103,0.0
12.950000000000001,-1.1564244031906128,-2.768155097961426,1.5,0.922718346118927,-0.3854747712612152,0.0,0.1284915953874588,0.30757278203964233,0.0
12.96,-1.147190809249878,-2.7719945907592773,1.5,0.9239981770515442,-0.3823969066143036,0.0,0.1274656355381012,0.3079993724822998,0.0
12.97,-1.1379444599151611,-2.7758030891418457,1.5,0.9252676963806152,-0.3793148100376129,0.0,0.12643827497959137,0.3084225654602051,0.0
12.98,-1.128685474395752,-2.77958083152771,1.5,0.9265269041061401,-0.3762284815311432,0.0,0.12540949881076813,0.3088423013687134,0.0
12.99,-1.1194138526916504,-2.783327579498291,1.5,0.9277758598327637,-0.3731379806995392,0.0,0.12437932193279266,0.3092586100101471,0.0
13.0,-1.110129952430725,-2.787043571472168,1.5,0.9290145039558411,-0.3700433075428009,0.0,0.12334777414798737,0.3096714913845062,0.0
13.01,-1.1008336544036865,-2.7907283306121826,1.5,0.9302428364753723,-0.3669445514678955,0.0,0.12231484800577164,0.31008094549179077,0.0
13.02,-1.0915250778198242,-2.794382333755493,1.5,0.9314607977867126,-0.363841712474823,0.0,0.12128057330846786,0.31048694252967834,0.0
13.030000000000001,-1.0822044610977173,-2.7980053424835205,1.5,0.9326684474945068,-0.36073482036590576,0.0,0.12024494260549545,0.31088948249816895,0.0
13.040000000000001,-1.0728718042373657,-2.8015971183776855,1.5,0.9338656663894653,-0.3576239347457886,0.0,0.11920797824859619,0.3112885653972626,0.0
13.05,-1.063527226448059,-2.8051576614379883,1.5,0.9350525736808777,-0.35450905561447144,0.0,0.11816968768835068,0.31168419122695923,0.0
13.06,-1.0541707277297974,-2.808687210083008,1.5,0.9362290501594543,-0.3513902723789215,0.0,0.1171300858259201,0.3120763599872589,0.0
13.07,-1.0448026657104492,-2.812185525894165,1.5,0.9373951554298401,-0.3482675552368164,0.0,0.11608918011188507,0.3124650716781616,0.0
13.08,-1.035422921180725,-2.81565260887146,1.5,0.9385508298873901,-0.3451409637928009,0.0,0.11504699289798737,0.31285029649734497,0.0
13.09,-1.0260316133499146,-2.8190882205963135,1.5,0.9396961331367493,-0.3420105576515198,0.0,0.11400351673364639,0.31323203444480896,0.0
13.1,-1.0166289806365967,-2.822492837905884,1.5,0.9408309459686279,-0.338876336812973,0.0,0.11295878142118454,0.313610315322876,0.0
13.11,-1.0072150230407715,-2.8258657455444336,1.5,0.9419552683830261,-0.3357383608818054,0.0,0.1119127869606018,0.31398507952690125,0.0
13.120000000000001,-0.9977899789810181,-2.829207420349121,1.5,0.9430691599845886,-0.33259665966033936,0.0,0.11086554825305939,0.31435638666152954,0.0
13.13,-0.9883537292480469,-2.8325178623199463,1.5,0.9441725611686707,-0.32945123314857483,0.0,0.10981708019971848,0.3147242069244385,0.0
13.14,-0.978906512260437,-2.835796594619751,1.5,0.945265531539917,-0.326302170753479,0.0,0.10876739025115967,0.31508851051330566,0.0
13.15,-0.969448447227478,-2.8390438556671143,1.5,0.9463479518890381,-0.3231494724750519,0.0,0.10771649330854416,0.3154492974281311,0.0
13.16,-0.9599795937538147,-2.842259407043457,1.5,0.9474198222160339,-0.31999319791793823,0.0,0.10666440427303314,0.31580662727355957,0.0
13.17,-0.9505000710487366,-2.8454437255859375,1.5,0.9484812021255493,-0.31683337688446045,0.0,0.10561112314462662,0.3161604106426239,0.0
13.18,-0.9410099983215332,-2.8485960960388184,1.5,0.9495320320129395,-0.31367000937461853,0.0,0.10455667227506638,0.3165106773376465,0.0
13.19,-0.9315094947814941,-2.851716995239258,1.5,0.9505723714828491,-0.31050315499305725,0.0,0.10350105166435242,0.3168574571609497,0.0
13.200000000000001,-0.9219986200332642,-2.8548061847686768,1.5,0.9516021013259888,-0.3073328733444214,0.0,0.10244429111480713,0.3172006905078888,0.0
13.21,-0.9124774932861328,-2.857863664627075,1.5,0.9526212215423584,-0.30415916442871094,0.0,0.10138639062643051,0.31754040718078613,0.0
13.22,-0.9029462337493896,-2.860889434814453,1.5,0.9536297917366028,-0.3009820878505707,0.0,0.10032735764980316,0.3178766071796417,0.0
13.23,-0.8934049010276794,-2.8638832569122314,1.5,0.9546277523040771,-0.2978016436100006,0.0,0.09926721453666687,0.3182092607021332,0.0
13.24,-0.8838536739349365,-2.8668453693389893,1.5,0.9556151628494263,-0.2946178913116455,0.0,0.09820596873760223,0.3185383677482605,0.0
13.25,-0.8742926716804504,-2.8697757720947266,1.5,0.9565919041633606,-0.29143089056015015,0.0,0.09714362770318985,0.31886395812034607,0.0
13.26,-0.8647218942642212,-2.872673988342285,1.5,0.9575580358505249,-0.2882406413555145,0.0,0.09608021378517151,0.3191860020160675,0.0
13.27,-0.8551415205001831,-2.8755404949188232,1.5,0.9585134983062744,-0.28504717350006104,0.0,0.09501572698354721,0.3195044994354248,0.0
13.280000000000001,-0.8455516695976257,-2.8783750534057617,1.5,0.9594582915306091,-0.28185054659843445,0.0,0.09395018219947815,0.31981945037841797,0.0
13.290000000000001,-0.8359524011611938,-2.8811774253845215,1.5,0.9603924751281738,-0.27865079045295715,0.0,0.09288360178470612,0.3201308250427246,0.0
13.3,-0.826343834400177,-2.8839478492736816,1.5,0.9613159894943237,-0.2754479646682739,0.0,0.09181598573923111,0.3204386532306671,0.0
13.31,-0.8167260885238647,-2.886686325073242,1.5,0.9622287750244141,-0.2722420394420624,0.0,0.09074734896421432,0.3207429349422455,0.0
13.32,-0.8070992827415466,-2.889392852783203,1.5,0.9631309509277344,-0.2690331041812897,0.0,0.08967769891023636,0.32104364037513733,0.0
13.33,-0.7974635362625122,-2.8920669555664062,1.5,0.9640223383903503,-0.2658211886882782,0.0,0.088607057929039,0.32134079933166504,0.0
13.34,-0.7878189086914062,-2.8947091102600098,1.5,0.9649030566215515,-0.26260629296302795,0.0,0.08753543347120285,0.32163435220718384,0.0
