time,px,py,pz,vx,vy,vz,ax,ay,az
12.67,-0.3230268955230713,4.553342819213867,2.0,1.4146597385406494,1.7711490392684937,0.0,-0.24135369062423706,-0.5231138467788696,0.0
12.68,-0.30889344215393066,4.571027755737305,2.0,1.4122384786605835,1.7659014463424683,0.0,-0.2428346574306488,-0.5264648795127869,0.0
12.69,-0.2947821617126465,4.5886616706848145,2.0,1.4098029136657715,1.7606197595596313,0.0,-0.24430623650550842,-0.5298097729682922,0.0
12.700000000000001,-0.2806955575942993,4.606241703033447,2.0,1.4073526859283447,1.7553045749664307,0.0,-0.24576818943023682,-0.5331482291221619,0.0
12.71,-0.26663529872894287,4.623767852783203,2.0,1.4048874378204346,1.7499568462371826,0.0,-0.2472202479839325,-0.5364800691604614,0.0
12.72,-0.2525975704193115,4.641241073608398,2.0,1.4024080038070679,1.744575023651123,0.0,-0.24866288900375366,-0.53980553150177,0.0
12.73,-0.23858511447906494,4.658660411834717,2.0,1.399914264678955,1.7391600608825684,0.0,-0.25009578466415405,-0.5431244373321533,0.0
12.74,-0.22459948062896729,4.676024913787842,2.0,1.397405982017517,1.7337125539779663,0.0,-0.2515188157558441,-0.5464364886283875,0.0
12.75,-0.21063697338104248,4.693335056304932,2.0,1.3948837518692017,1.7282311916351318,0.0,-0.2529323697090149,-0.5497419834136963,0.0
12.76,-0.196699857711792,4.710590839385986,2.0,1.3923473358154297,1.722717046737671,0.0,-0.2543361783027649,-0.5530405640602112,0.0
12.77,-0.18279027938842773,4.727789878845215,2.0,1.3897967338562012,1.7171704769134521,0.0,-0.2557300329208374,-0.5563322305679321,0.0
12.780000000000001,-0.16890418529510498,4.74493408203125,2.0,1.3872325420379639,1.71159029006958,0.0,-0.25711438059806824,-0.5596170425415039,0.0
12.790000000000001,-0.15504372119903564,4.762022972106934,2.0,1.3846546411514282,1.705977439880371,0.0,-0.2584889531135559,-0.5628947615623474,0.0
12.8,-0.1412111520767212,4.779054641723633,2.0,1.3820626735687256,1.7003324031829834,0.0,-0.2598535418510437,-0.5661653280258179,0.0
12.81,-0.1274024248123169,4.796030044555664,2.0,1.3794573545455933,1.6946539878845215,0.0,-0.26120859384536743,-0.5694288015365601,0.0
12.82,-0.11361992359161377,4.812948703765869,2.0,1.3768384456634521,1.6889431476593018,0.0,-0.262553870677948,-0.5726850628852844,0.0
12.83,-0.09986591339111328,4.829809188842773,2.0,1.3742060661315918,1.6832003593444824,0.0,-0.2638890743255615,-0.5759339332580566,0.0
12.84,-0.0861358642578125,4.846612930297852,2.0,1.3715605735778809,1.677424430847168,0.0,-0.2652147710323334,-0.5791754722595215,0.0
12.85,-0.0724325180053711,4.863358974456787,2.0,1.3689018487930298,1.6716161966323853,0.0,-0.2665305733680725,-0.5824095606803894,0.0
12.86,-0.05875802040100098,4.8800458908081055,2.0,1.366229772567749,1.665776252746582,0.0,-0.2678363621234894,-0.5856360197067261,0.0
12.870000000000001,-0.04510807991027832,4.896674633026123,2.0,1.3635449409484863,1.6599035263061523,0.0,-0.2691325545310974,-0.5888550281524658,0.0
12.88,-0.03148519992828369,4.91324520111084,2.0,1.3608472347259521,1.6539983749389648,0.0,-0.2704188823699951,-0.5920663475990295,0.0
12.89,-0.017891287803649902,4.929755210876465,2.0,1.3581364154815674,1.6480621099472046,0.0,-0.2716951370239258,-0.5952697992324829,0.0
12.9,-0.004322528839111328,4.946207046508789,2.0,1.3554131984710693,1.6420930624008179,0.0,-0.27296173572540283,-0.598465621471405,0.0
12.91,0.009219050407409668,4.9625983238220215,2.0,1.3526772260665894,1.6360920667648315,0.0,-0.27421849966049194,-0.601653516292572,0.0
12.92,0.02273094654083252,4.978929042816162,2.0,1.3499287366867065,1.6300599575042725,0.0,-0.27546513080596924,-0.6048334240913391,0.0
12.93,0.036217451095581055,4.995200157165527,2.0,1.3471678495407104,1.6239954233169556,0.0,-0.2767021358013153,-0.6080053448677063,0.0
12.94,0.04967617988586426,5.011409759521484,2.0,1.3443946838378906,1.6178991794586182,0.0,-0.2779292166233063,-0.6111692786216736,0.0
12.950000000000001,0.06310510635375977,5.027558326721191,2.0,1.341609001159668,1.611772060394287,0.0,-0.2791461944580078,-0.6143249273300171,0.0
12.96,0.07650816440582275,5.043645858764648,2.0,1.3388116359710693,1.6056126356124878,0.0,-0.28035348653793335,-0.6174724102020264,0.0
12.97,0.08988344669342041,5.059671401977539,2.0,1.336001992225647,1.599421739578247,0.0,-0.28155088424682617,-0.6206116080284119,0.0
12.98,0.10322821140289307,5.075634479522705,2.0,1.33318030834198,1.593200445175171,0.0,-0.2827380895614624,-0.6237423419952393,0.0
12.99,0.11654698848724365,5.091536045074463,2.0,1.3303470611572266,1.586946964263916,0.0,-0.283915638923645,-0.6268648505210876,0.0
13.0,0.12983715534210205,5.107374668121338,2.0,1.3275021314620972,1.5806622505187988,0.0,-0.28508323431015015,-0.6299787759780884,0.0
13.01,0.14309680461883545,5.123149871826172,2.0,1.3246452808380127,1.5743473768234253,0.0,-0.28624069690704346,-0.6330841183662415,0.0
13.02,0.15632987022399902,5.138862133026123,2.0,1.321777105331421,1.5680006742477417,0.0,-0.2873884439468384,-0.6361808776855469,0.0
13.030000000000001,0.1695343255996704,5.154510974884033,2.0,1.3188976049423218,1.561622977256775,0.0,-0.2885262370109558,-0.6392688751220703,0.0
13.040000000000001,0.1827077865600586,5.1700944900512695,2.0,1.3160063028335571,1.5552152395248413,0.0,-0.28965383768081665,-0.6423481106758118,0.0
13.05,0.19585418701171875,5.185615062713623,2.0,1.313104271888733,1.5487760305404663,0.0,-0.2907717227935791,-0.6454185843467712,0.0
13.06,0.20897185802459717,5.201071262359619,2.0,1.3101909160614014,1.5423061847686768,0.0,-0.29187965393066406,-0.6484800577163696,0.0
13.07,0.22205781936645508,5.216462135314941,2.0,1.3072664737701416,1.53580641746521,0.0,-0.29297736287117004,-0.6515325903892517,0.0
13.08,0.2351168394088745,5.231788158416748,2.0,1.3043313026428223,1.5292754173278809,0.0,-0.29406535625457764,-0.6545761227607727,0.0
13.09,0.24814653396606445,5.247048377990723,2.0,1.3013852834701538,1.5227141380310059,0.0,-0.2951434254646301,-0.6576105356216431,0.0
13.1,0.26114463806152344,5.262242317199707,2.0,1.2984282970428467,1.5161232948303223,0.0,-0.296211302280426,-0.6606357097625732,0.0
13.11,0.27411508560180664,5.277371406555176,2.0,1.295460820198059,1.5095014572143555,0.0,-0.29726940393447876,-0.6636517643928528,0.0
13.120000000000001,0.28705573081970215,5.292433261871338,2.0,1.292482852935791,1.5028493404388428,0.0,-0.2983175218105316,-0.6666585206985474,0.0
13.13,0.2999645471572876,5.307428359985352,2.0,1.289494276046753,1.4961681365966797,0.0,-0.2993554472923279,-0.6696557402610779,0.0
13.14,0.31284546852111816,5.322357654571533,2.0,1.2864954471588135,1.4894561767578125,0.0,-0.30038362741470337,-0.6726436614990234,0.0
13.15,0.32569634914398193,5.33721923828125,2.0,1.2834867238998413,1.4827145338058472,0.0,-0.3014017939567566,-0.6756220459938049,0.0
13.16,0.338515043258667,5.352011680603027,2.0,1.2804672718048096,1.4759438037872314,0.0,-0.3024097979068756,-0.6785908341407776,0.0
13.17,0.35130560398101807,5.3667378425598145,2.0,1.2774382829666138,1.4691426753997803,0.0,-0.30340802669525146,-0.6815500259399414,0.0
13.18,0.36406588554382324,5.3813958168029785,2.0,1.2743992805480957,1.4623119831085205,0.0,-0.30439630150794983,-0.6844995021820068,0.0
13.19,0.3767932653427124,5.395984649658203,2.0,1.2713501453399658,1.4554526805877686,0.0,-0.3053743243217468,-0.6874390840530396,0.0
13.200000000000001,0.3894925117492676,5.410505294799805,2.0,1.2682915925979614,1.4485632181167603,0.0,-0.30634260177612305,-0.6903690099716187,0.0
13.21,0.40216124057769775,5.424956798553467,2.0,1.2652232646942139,1.4416444301605225,0.0,-0.30730095505714417,-0.6932889223098755,0.0
13.22,0.4147968292236328,5.439338684082031,2.0,1.2621454000473022,1.4346973896026611,0.0,-0.30824902653694153,-0.6961988806724548,0.0
13.23,0.42740392684936523,5.453650951385498,2.0,1.2590581178665161,1.427720546722412,0.0,-0.3091874122619629,-0.6990988850593567,0.0
13.24,0.43998003005981445,5.467894077301025,2.0,1.2559616565704346,1.4207146167755127,0.0,-0.3101157546043396,-0.701988697052002,0.0
13.25,0.452522873878479,5.482065677642822,2.0,1.252855658531189,1.4136806726455688,0.0,-0.3110339343547821,-0.7048683762550354,0.0
13.26,0.4650369882583618,5.49616813659668,2.0,1.2497408390045166,1.4066171646118164,0.0,-0.31194236874580383,-0.7077378630638123,0.0
13.27,0.4775198698043823,5.510199069976807,2.0,1.2466168403625488,1.3995251655578613,0.0,-0.3128408193588257,-0.7105970978736877,0.0
13.280000000000001,0.4899691343307495,5.524158954620361,2.0,1.2434839010238647,1.3924052715301514,0.0,-0.31372904777526855,-0.7134458422660828,0.0
13.290000000000001,0.5023891925811768,5.538047790527344,2.0,1.240342140197754,1.3852561712265015,0.0,-0.31460756063461304,-0.7162842750549316,0.0
13.3,0.5147781372070312,5.551865100860596,2.0,1.2371916770935059,1.378078818321228,0.0,-0.31547611951828003,-0.7191121578216553,0.0
13.31,0.5271328687667847,5.565609455108643,2.0,1.234032392501831,1.3708739280700684,0.0,-0.31633445620536804,-0.7219295501708984,0.0
13.32,0.5394583940505981,5.579282760620117,2.0,1.2308648824691772,1.3636400699615479,0.0,-0.31718307733535767,-0.7247362732887268,0.0
13.33,0.5517523288726807,5.592883110046387,2.0,1.2276887893676758,1.3563783168792725,0.0,-0.3180217742919922,-0.7275324463844299,0.0
13.34,0.5640119314193726,5.606410503387451,2.0,1.2245043516159058,1.3490893840789795,0.0,-0.31885021924972534,-0.7303177118301392,0.0
13.35,0.5762420892715454,5.619865417480469,2.0,1.2213115692138672,1.3417719602584839,0.0,-0.3196690082550049,-0.7330923676490784,0.0
13.36,0.5884402990341187,5.633246421813965,2.0,1.2181107997894287,1.334426760673523,0.0,-0.32047784328460693,-0.7358559966087341,0.0
13.370000000000001,0.6006041765213013,5.646554470062256,2.0,1.2149019241333008,1.327054738998413,0.0,-0.3212764859199524,-0.738608717918396,0.0
13.38,0.6127381324768066,5.659788608551025,2.0,1.2116851806640625,1.3196545839309692,0.0,-0.32206547260284424,-0.741350531578064,0.0
13.39,0.6248399019241333,5.672948360443115,2.0,1.2084606885910034,1.3122270107269287,0.0,-0.3228444755077362,-0.7440813183784485,0.0
13.4,0.6369071006774902,5.686032772064209,2.0,1.2052280902862549,1.3047728538513184,0.0,-0.32361334562301636,-0.7468008399009705,0.0
13.41,0.6489442586898804,5.6990437507629395,2.0,1.2019882202148438,1.2972908020019531,0.0,-0.3243725299835205,-0.749509334564209,0.0
13.42,0.6609489917755127,5.711979866027832,2.0,1.1987407207489014,1.2897818088531494,0.0,-0.32512179017066956,-0.752206563949585,0.0
13.43,0.6729187965393066,5.72484016418457,2.0,1.1954854726791382,1.282246708869934,0.0,-0.3258609175682068,-0.7548924684524536,0.0
13.44,0.6848584413528442,5.7376251220703125,2.0,1.192223310470581,1.274683952331543,0.0,-0.3265904188156128,-0.7575669884681702,0.0
13.450000000000001,0.6967653036117554,5.750334739685059,2.0,1.1889537572860718,1.267094612121582,0.0,-0.3273099660873413,-0.7602301239967346,0.0
13.46,0.7086372375488281,5.762967586517334,2.0,1.1856768131256104,1.259479284286499,0.0,-0.3280194103717804,-0.7628817558288574,0.0
13.47,0.7204786539077759,5.775524139404297,2.0,1.182393193244934,1.251836895942688,0.0,-0.32871925830841064,-0.7655218839645386,0.0
13.48,0.7322871685028076,5.7880048751831055,2.0,1.1791024208068848,1.2441680431365967,0.0,-0.3294092118740082,-0.7681504487991333,0.0
13.49,0.7440603971481323,5.800407886505127,2.0,1.175804853439331,1.236473798751831,0.0,-0.3300890326499939,-0.7707672119140625,0.0
13.5,0.7558029890060425,5.812735080718994,2.0,1.1725006103515625,1.228752613067627,0.0,-0.3307592570781708,-0.7733724117279053,0.0
13.51,0.7675124406814575,5.824984073638916,2.0,1.169189691543579,1.2210055589675903,0.0,-0.3314196765422821,-0.7759657502174377,0.0
13.52,0.779186487197876,5.837155342102051,2.0,1.1658719778060913,1.213233232498169,0.0,-0.3320699632167816,-0.7785471677780151,0.0
13.530000000000001,0.7908296585083008,5.849248886108398,2.0,1.1625480651855469,1.2054345607757568,0.0,-0.3327106833457947,-0.781116783618927,0.0
13.540000000000001,0.8024396300315857,5.861264705657959,2.0,1.1592178344726562,1.1976101398468018,0.0,-0.3333416283130646,-0.7836744785308838,0.0
13.55,0.8140137791633606,5.873201370239258,2.0,1.1558810472488403,1.1897609233856201,0.0,-0.33396244049072266,-0.7862200736999512,0.0
13.56,0.8255568742752075,5.8850603103637695,2.0,1.1525382995605469,1.1818857192993164,0.0,-0.33457374572753906,-0.7887536287307739,0.0
13.57,0.837066650390625,5.8968400955200195,2.0,1.1491895914077759,1.1739850044250488,0.0,-0.3351752758026123,-0.7912750840187073,0.0
13.58,0.8485404253005981,5.908539772033691,2.0,1.1458346843719482,1.166060209274292,0.0,-0.3357667624950409,-0.7937842607498169,0.0
13.59,0.859982967376709,5.920161247253418,2.0,1.1424740552902222,1.1581093072891235,0.0,-0.3363487124443054,-0.7962812185287476,0.0
13.6,0.8713918924331665,5.931703090667725,2.0,1.1391077041625977,1.1501336097717285,0.0,-0.33692091703414917,-0.7987658977508545,0.0
13.61,0.8827648758888245,5.943164348602295,2.0,1.1357355117797852,1.1421339511871338,0.0,-0.33748313784599304,-0.8012381792068481,0.0
13.620000000000001,0.8941065073013306,5.954545974731445,2.0,1.1323577165603638,1.1341087818145752,0.0,-0.3380358815193176,-0.8036980628967285,0.0
13.63,0.9054141044616699,5.965847015380859,2.0,1.1289746761322021,1.1260590553283691,0.0,-0.33857887983322144,-0.8061454892158508,0.0
13.64,0.9166856408119202,5.977067947387695,2.0,1.1255861520767212,1.1179858446121216,0.0,-0.33911192417144775,-0.8085802793502808,0.0
13.65,0.9279256463050842,5.9882073402404785,2.0,1.1221922636032104,1.1098874807357788,0.0,-0.3396355211734772,-0.8110025525093079,0.0
13.66,0.9391316175460815,5.999265670776367,2.0,1.1187934875488281,1.1017649173736572,0.0,-0.3401494324207306,-0.813412070274353,0.0
13.67,0.9503010511398315,6.010242462158203,2.0,1.115389108657837,1.0936191082000732,0.0,-0.34065335988998413,-0.8158090114593506,0.0
13.68,0.9614390134811401,6.021139144897461,2.0,1.1119801998138428,1.0854486227035522,0.0,-0.34114792943000793,-0.8181931376457214,0.0
13.69,0.9725427627563477,6.031952857971191,2.0,1.1085660457611084,1.0772544145584106,0.0,-0.3416328430175781,-0.8205643892288208,0.0
13.700000000000001,0.9836100935935974,6.042684555053711,2.0,1.105147361755371,1.0690373182296753,0.0,-0.342107892036438,-0.8229228258132935,0.0
13.71,0.9946454763412476,6.053333282470703,2.0,1.1017239093780518,1.0607959032058716,0.0,-0.3425735831260681,-0.8252682685852051,0.0
13.72,1.0056465864181519,6.063900470733643,2.0,1.0982956886291504,1.052531123161316,0.0,-0.34302961826324463,-0.8276008367538452,0.0
13.73,1.016611099243164,6.074384689331055,2.0,1.094862937927246,1.0442438125610352,0.0,-0.3434758186340332,-0.8299202919006348,0.0
13.74,1.027543544769287,6.084785461425781,2.0,1.091426134109497,1.0359325408935547,0.0,-0.34391269087791443,-0.8322266340255737,0.0
13.75,1.0384416580200195,6.095103740692139,2.0,1.0879848003387451,1.02759850025177,0.0,-0.3443400263786316,-0.8345198631286621,0.0
13.76,1.0493029356002808,6.105338096618652,2.0,1.0845390558242798,1.0192421674728394,0.0,-0.3447575271129608,-0.8367998003959656,0.0
13.77,1.0601321458816528,6.115488529205322,2.0,1.0810892581939697,1.0108623504638672,0.0,-0.34516575932502747,-0.8390666246414185,0.0
13.780000000000001,1.0709269046783447,6.125555992126465,2.0,1.077635645866394,1.00246000289917,0.0,-0.34556448459625244,-0.8413200378417969,0.0
13.790000000000001,1.0816845893859863,6.135538101196289,2.0,1.0741779804229736,0.9940358996391296,0.0,-0.34595340490341187,-0.8435600399971008,0.0
13.8,1.0924100875854492,6.145437240600586,2.0,1.0707166194915771,0.9855886697769165,0.0,-0.3463331162929535,-0.8457868099212646,0.0
13.81,1.1031008958816528,6.1552510261535645,2.0,1.067251205444336,0.9771192669868469,0.0,-0.34670335054397583,-0.8479999303817749,0.0
13.82,1.1137547492980957,6.164979457855225,2.0,1.0637822151184082,0.9686286449432373,0.0,-0.34706389904022217,-0.8501995801925659,0.0
13.83,1.1243762969970703,6.174623489379883,2.0,1.060309886932373,0.9601151943206787,0.0,-0.3474152386188507,-0.8523856401443481,0.0
13.84,1.134963035583496,6.184182167053223,2.0,1.0568338632583618,0.9515800476074219,0.0,-0.34775716066360474,-0.8545581102371216,0.0
13.85,1.1455127000808716,6.193655490875244,2.0,1.0533545017242432,0.9430239796638489,0.0,-0.34808945655822754,-0.8567168712615967,0.0
13.86,1.1560298204421997,6.203042984008789,2.0,1.0498719215393066,0.9344456195831299,0.0,-0.34841257333755493,-0.8588618040084839,0.0
13.870000000000001,1.166512131690979,6.212345123291016,2.0,1.0463862419128418,0.9258458614349365,0.0,-0.3487263321876526,-0.8609931468963623,0.0
13.88,1.1769572496414185,6.221560478210449,2.0,1.042897343635559,0.9172256588935852,0.0,-0.3490304946899414,-0.8631105422973633,0.0
13.89,1.187369704246521,6.230689525604248,2.0,1.039405345916748,0.9085835218429565,0.0,-0.3493255376815796,-0.8652139902114868,0.0
13.9,1.1977472305297852,6.239732265472412,2.0,1.0359106063842773,0.8999204635620117,0.0,-0.3496112823486328,-0.8673036098480225,0.0
13.91,1.208087682723999,6.248688220977783,2.0,1.0324130058288574,0.8912373781204224,0.0,-0.34988752007484436,-0.8693792223930359,0.0
13.92,1.2183953523635864,6.257557392120361,2.0,1.0289127826690674,0.8825328350067139,0.0,-0.35015469789505005,-0.8714407682418823,0.0
13.93,1.228667974472046,6.266339302062988,2.0,1.0254098176956177,0.8738077282905579,0.0,-0.35041260719299316,-0.8734882473945618,0.0
13.94,1.2389030456542969,6.275033950805664,2.0,1.021904468536377,0.865062952041626,0.0,-0.3506610095500946,-0.8755216598510742,0.0
13.950000000000001,1.24910569190979,6.2836408615112305,2.0,1.0183963775634766,0.8562971949577332,0.0,-0.35090047121047974,-0.8775407075881958,0.0
13.96,1.2592730522155762,6.2921600341796875,2.0,1.0148862600326538,0.8475112915039062,0.0,-0.35113072395324707,-0.8795456886291504,0.0
13.97,1.269403100013733,6.300591468811035,2.0,1.01137375831604,0.8387061953544617,0.0,-0.3513515591621399,-0.8815363645553589,0.0
13.98,1.2795002460479736,6.308935165405273,2.0,1.0078591108322144,0.8298804759979248,0.0,-0.3515634536743164,-0.8835126161575317,0.0
13.99,1.2895623445510864,6.3171892166137695,2.0,1.0043423175811768,0.8210350871086121,0.0,-0.3517662286758423,-0.8854745626449585,0.0
14.0,1.2995867729187012,6.325355529785156,2.0,1.0008234977722168,0.8121708631515503,0.0,-0.35195958614349365,-0.8874219655990601,0.0
